4028	0.00825503	3.16074
4029	0.00824434	3.15694
4030	0.00823472	3.15348
4031	0.00822607	3.15032
4032	0.00821828	3.14744
4033	0.00821126	3.1448
4034	0.00820492	3.14239
4035	0.00819918	3.14018
4036	0.00819399	3.13815
4037	0.00818929	3.13629
4038	0.00818502	3.13457
4039	0.00818115	3.13299
4040	0.00817762	3.13153
4041	0.0081744	3.13017
4042	0.00817147	3.12892
4043	0.00816878	3.12775
4044	0.00816633	3.12667
4045	0.00816408	3.12566
4046	0.00816202	3.12471
4047	0.00816012	3.12383
4048	0.00815837	3.12301
4049	0.00815676	3.12224
4050	0.00815528	3.12151
4051	0.0081539	3.12083
4052	0.00815262	3.12019
4053	0.00815144	3.11959
4054	0.00815035	3.11902
4055	0.00814933	3.11849
4056	0.00814838	3.11799
4057	0.0081475	3.11751
4058	0.00814667	3.11706
4059	0.0081459	3.11664
4060	0.00814518	3.11623
4061	0.00814451	3.11585
4062	0.00814387	3.11549
4063	0.00814328	3.11515
4064	0.00814272	3.11482
4065	0.00814219	3.11451
4066	0.00814169	3.11422
4067	0.00814122	3.11394
4068	0.00814078	3.11367
4069	0.00814036	3.11342
4070	0.00813997	3.11318
4071	0.00813959	3.11295
4072	0.00813924	3.11273
4073	0.0081389	3.11253
4074	0.00813858	3.11233
4075	0.00813828	3.11214
4076	0.00813799	3.11196
4077	0.00813772	3.11179
4078	0.00813746	3.11163
4079	0.00813721	3.11147
4080	0.00813698	3.11132
4081	0.00813676	3.11118
4082	0.00813654	3.11105
4083	0.00813634	3.11092
4084	0.00813614	3.1108
4085	0.00813596	3.11069
4086	0.00813578	3.11058
4087	0.00813561	3.11047
4088	0.00813546	3.11038
4089	0.00813531	3.11029
4090	0.00813516	3.1102
4091	0.00813503	3.11012
4092	0.0081349	3.11004
4093	0.00813478	3.10997
4094	0.00813466	3.1099
4095	0.00813456	3.10984
4096	0.00813445	3.10978
4097	0.00813436	3.10973
4098	0.00813427	3.10968
4099	0.00813418	3.10963
4100	0.00813411	3.1096
4101	0.00813404	3.10956
4102	0.00813397	3.10953
4103	0.00813391	3.1095
4104	0.00813386	3.10948
4105	0.00813381	3.10946
4106	0.00813377	3.10945
4107	0.00813373	3.10944
4108	0.0081337	3.10943
4109	0.00813368	3.10943
4110	0.00813366	3.10944
4111	0.00813365	3.10944
4112	0.00813365	3.10946
4113	0.00813365	3.10948
4114	0.00813366	3.1095
4115	0.00813368	3.10953
4116	0.0081337	3.10956
4117	0.00813373	3.1096
4118	0.00813377	3.10964
4119	0.00813382	3.10968
4120	0.00813387	3.10974
4121	0.00813394	3.1098
4122	0.00813401	3.10986
4123	0.00813409	3.10993
4124	0.00813418	3.11001
4125	0.00813429	3.11009
4126	0.0081344	3.11018
4127	0.00813452	3.11027
4128	0.00813466	3.11038
4129	0.00813481	3.11048
4130	0.00813497	3.1106
4131	0.00813514	3.11072
4132	0.00813533	3.11086
4133	0.00813554	3.111
4134	0.00813576	3.11115
4135	0.008136	3.11131
4136	0.00813625	3.11148
4137	0.00813653	3.11166
4138	0.00813682	3.11185
4139	0.00813714	3.11205
4140	0.00813748	3.11227
4141	0.00813785	3.11249
4142	0.00813824	3.11273
4143	0.00813865	3.11298
4144	0.0081391	3.11324
4145	0.00813958	3.11353
4146	0.00814009	3.11382
4147	0.00814064	3.11413
4148	0.00814123	3.11446
4149	0.00814185	3.11481
4150	0.00814252	3.11518
4151	0.00814324	3.11557
4152	0.00814401	3.11597
4153	0.00814483	3.11641
4154	0.0081457	3.11686
4155	0.00814664	3.11734
4156	0.00814764	3.11785
4157	0.00814871	3.11839
4158	0.00814986	3.11895
4159	0.00815109	3.11955
4160	0.0081524	3.12018
4161	0.00815381	3.12085
4162	0.00815532	3.12156
4163	0.00815693	3.12231
4164	0.00815865	3.1231
4165	0.0081605	3.12394
4166	0.00816248	3.12482
4167	0.0081646	3.12576
4168	0.00816686	3.12675
4169	0.0081693	3.12781
4170	0.0081719	3.12892
4171	0.00817469	3.13011
4172	0.00817768	3.13136
4173	0.00818088	3.13269
4174	0.00818431	3.1341
4175	0.00818798	3.1356
4176	0.00819191	3.13719
4177	0.00819612	3.13888
4178	0.00820063	3.14067
4179	0.00820545	3.14257
4180	0.00821061	3.14458
4181	0.00821613	3.14671
4182	0.00822203	3.14897
4183	0.00822834	3.15137
4184	0.00823506	3.1539
4185	0.00824224	3.15658
4186	0.00824989	3.15941
4187	0.00825805	3.1624
4188	0.00826672	3.16555
4189	0.00827594	3.16887
4190	0.00828572	3.17237
4191	0.0082961	3.17605
4192	0.00830708	3.17991
4193	0.00831868	3.18395
4194	0.00833092	3.18817
4195	0.0083438	3.19258
4196	0.00835733	3.19715
4197	0.0083715	3.20191
4198	0.00838632	3.20682
4199	0.00840175	3.21189
4200	0.00841778	3.2171
4201	0.00843437	3.22243
4202	0.00845149	3.22787
4203	0.00846907	3.2334
4204	0.00848703	3.239
4205	0.00850533	3.24463
4206	0.00852384	3.25027
4207	0.00854249	3.25589
4208	0.00856114	3.26145
4209	0.00857967	3.26691
4210	0.00859795	3.27224
4211	0.00861583	3.27741
4212	0.00863316	3.28235
4213	0.00864979	3.28705
4214	0.00866556	3.29145
4215	0.00868032	3.29552
4216	0.00869391	3.29922
4217	0.00870619	3.30253
4218	0.00871705	3.3054
4219	0.00872637	3.30781
4220	0.00873404	3.30974
4221	0.00873999	3.31118
4222	0.00874417	3.31211
4223	0.00874655	3.31254
4224	0.00874712	3.31245
4225	0.00874589	3.31187
4226	0.00874291	3.31081
4227	0.00873823	3.30927
4228	0.00873193	3.30729
4229	0.00872412	3.30489
4230	0.00871489	3.3021
4231	0.00870439	3.29895
4232	0.00869273	3.29548
4233	0.00868006	3.29173
4234	0.00866652	3.28773
4235	0.00865224	3.28351
4236	0.00863737	3.27911
4237	0.00862203	3.27458
4238	0.00860636	3.26993
4239	0.00859047	3.26521
4240	0.00857447	3.26043
4241	0.00855846	3.25564
4242	0.00854253	3.25085
4243	0.00852676	3.24608
4244	0.00851123	3.24136
4245	0.00849599	3.2367
4246	0.00848109	3.23213
4247	0.00846659	3.22764
4248	0.0084525	3.22325
4249	0.00843885	3.21898
4250	0.00842567	3.21482
4251	0.00841297	3.21079
4252	0.00840076	3.20689
4253	0.00838904	3.20312
4254	0.00837781	3.19949
4255	0.00836707	3.19599
4256	0.00835681	3.19263
4257	0.00834703	3.1894
4258	0.0083377	3.1863
4259	0.00832882	3.18333
4260	0.00832037	3.18049
4261	0.00831234	3.17778
4262	0.00830472	3.17519
4263	0.00829748	3.17271
4264	0.00829062	3.17035
4265	0.0082841	3.1681
4266	0.00827793	3.16596
4267	0.00827209	3.16392
4268	0.00826655	3.16198
4269	0.0082613	3.16013
4270	0.00825634	3.15837
4271	0.00825164	3.1567
4272	0.00824719	3.1551
4273	0.00824299	3.15359
4274	0.008239	3.15215
4275	0.00823523	3.15078
4276	0.00823167	3.14948
4277	0.0082283	3.14824
4278	0.00822511	3.14706
4279	0.00822209	3.14594
4280	0.00821924	3.14487
4281	0.00821653	3.14386
4282	0.00821398	3.14289
4283	0.00821157	3.14198
4284	0.00820929	3.14111
4285	0.00820712	3.14028
4286	0.00820509	3.1395
4287	0.00820316	3.13875
4288	0.00820134	3.13804
4289	0.00819962	3.13737
4290	0.008198	3.13674
4291	0.00819647	3.13613
4292	0.00819503	3.13556
4293	0.00819367	3.13502
4294	0.00819239	3.13451
4295	0.00819119	3.13403
4296	0.00819005	3.13357
4297	0.00818899	3.13314
4298	0.008188	3.13274
4299	0.00818707	3.13236
4300	0.0081862	3.132
4301	0.0081854	3.13167
4302	0.00818464	3.13136
4303	0.00818394	3.13107
4304	0.0081833	3.1308
4305	0.00818271	3.13055
4306	0.00818216	3.13032
4307	0.00818167	3.13012
4308	0.00818122	3.12993
4309	0.00818082	3.12976
4310	0.00818046	3.1296
4311	0.00818015	3.12947
4312	0.00817988	3.12935
4313	0.00817965	3.12925
4314	0.00817947	3.12917
4315	0.00817932	3.1291
4316	0.00817922	3.12906
4317	0.00817916	3.12902
4318	0.00817913	3.12901
4319	0.00817915	3.12901
4320	0.0081792	3.12903
4321	0.0081793	3.12906
4322	0.00817943	3.12911
4323	0.00817961	3.12918
4324	0.00817982	3.12926
4325	0.00818007	3.12936
4326	0.00818037	3.12948
4327	0.00818071	3.12961
4328	0.00818108	3.12976
4329	0.0081815	3.12993
4330	0.00818196	3.13011
4331	0.00818247	3.13031
4332	0.00818302	3.13053
4333	0.00818361	3.13077
4334	0.00818426	3.13103
4335	0.00818494	3.1313
4336	0.00818568	3.1316
4337	0.00818647	3.13191
4338	0.0081873	3.13224
4339	0.00818819	3.1326
4340	0.00818913	3.13297
4341	0.00819013	3.13336
4342	0.00819118	3.13378
4343	0.00819229	3.13422
4344	0.00819346	3.13468
4345	0.00819469	3.13516
4346	0.00819599	3.13566
4347	0.00819735	3.1362
4348	0.00819878	3.13675
4349	0.00820028	3.13733
4350	0.00820185	3.13793
4351	0.00820349	3.13857
4352	0.00820521	3.13923
4353	0.00820701	3.13991
4354	0.00820889	3.14063
4355	0.00821085	3.14138
4356	0.0082129	3.14215
4357	0.00821503	3.14295
4358	0.00821726	3.14379
4359	0.00821958	3.14466
4360	0.008222	3.14556
4361	0.00822451	3.14649
4362	0.00822713	3.14746
4363	0.00822985	3.14847
4364	0.00823268	3.1495
4365	0.00823561	3.15058
4366	0.00823866	3.15169
4367	0.00824182	3.15283
4368	0.00824509	3.15402
4369	0.00824848	3.15524
4370	0.00825199	3.1565
4371	0.00825562	3.1578
4372	0.00825936	3.15914
4373	0.00826323	3.16052
4374	0.00826722	3.16193
4375	0.00827134	3.16338
4376	0.00827557	3.16487
4377	0.00827992	3.16639
4378	0.00828439	3.16796
4379	0.00828898	3.16955
4380	0.00829369	3.17118
4381	0.0082985	3.17285
4382	0.00830343	3.17454
4383	0.00830846	3.17626
4384	0.00831358	3.17801
4385	0.00831879	3.17978
4386	0.00832409	3.18158
4387	0.00832947	3.18339
4388	0.00833491	3.18521
4389	0.00834041	3.18705
4390	0.00834595	3.1889
4391	0.00835153	3.19074
4392	0.00835714	3.19259
4393	0.00836275	3.19444
4394	0.00836836	3.19627
4395	0.00837395	3.19808
4396	0.0083795	3.19988
4397	0.008385	3.20165
4398	0.00839043	3.20339
4399	0.00839577	3.2051
4400	0.00840101	3.20676
4401	0.00840613	3.20838
4402	0.0084111	3.20994
4403	0.00841591	3.21144
4404	0.00842054	3.21288
4405	0.00842497	3.21425
4406	0.00842919	3.21555
4407	0.00843318	3.21677
4408	0.00843692	3.2179
4409	0.00844039	3.21895
4410	0.00844358	3.21991
4411	0.00844649	3.22076
4412	0.00844909	3.22153
4413	0.00845138	3.22219
4414	0.00845334	3.22274
4415	0.00845498	3.2232
4416	0.00845627	3.22354
4417	0.00845724	3.22379
4418	0.00845787	3.22392
4419	0.00845815	3.22395
4420	0.0084581	3.22387
4421	0.00845771	3.22369
4422	0.008457	3.22341
4423	0.00845596	3.22302
4424	0.00845462	3.22254
4425	0.00845297	3.22197
4426	0.00845102	3.2213
4427	0.0084488	3.22055
4428	0.00844632	3.21972
4429	0.00844358	3.21881
4430	0.00844061	3.21782
4431	0.00843742	3.21676
4432	0.00843402	3.21565
4433	0.00843044	3.21447
4434	0.00842669	3.21323
4435	0.00842279	3.21195
4436	0.00841875	3.21062
4437	0.00841459	3.20926
4438	0.00841032	3.20786
4439	0.00840597	3.20643
4440	0.00840155	3.20497
4441	0.00839706	3.2035
4442	0.00839253	3.20201
4443	0.00838797	3.2005
4444	0.0083834	3.19899
4445	0.00837882	3.19747
4446	0.00837425	3.19595
4447	0.00836969	3.19444
4448	0.00836515	3.19293
4449	0.00836066	3.19143
4450	0.0083562	3.18994
4451	0.00835179	3.18846
4452	0.00834745	3.187
4453	0.00834316	3.18556
4454	0.00833894	3.18414
4455	0.0083348	3.18274
4456	0.00833074	3.18136
4457	0.00832675	3.18001
4458	0.00832285	3.17868
4459	0.00831904	3.17738
4460	0.00831532	3.17611
4461	0.00831169	3.17486
4462	0.00830815	3.17365
4463	0.0083047	3.17246
4464	0.00830135	3.1713
4465	0.00829809	3.17018
4466	0.00829493	3.16908
4467	0.00829186	3.16802
4468	0.00828889	3.16698
4469	0.008286	3.16598
4470	0.00828321	3.165
4471	0.00828052	3.16406
4472	0.00827791	3.16315
4473	0.00827539	3.16226
4474	0.00827297	3.16141
4475	0.00827063	3.16058
4476	0.00826837	3.15978
4477	0.0082662	3.15901
4478	0.00826411	3.15827
4479	0.0082621	3.15755
4480	0.00826017	3.15686
4481	0.00825833	3.1562
4482	0.00825655	3.15557
4483	0.00825485	3.15495
4484	0.00825323	3.15437
4485	0.00825168	3.15381
4486	0.0082502	3.15327
4487	0.00824878	3.15276
4488	0.00824744	3.15227
4489	0.00824616	3.1518
4490	0.00824494	3.15136
4491	0.00824379	3.15094
4492	0.00824271	3.15054
4493	0.00824168	3.15016
4494	0.00824071	3.14981
4495	0.00823981	3.14947
4496	0.00823896	3.14915
4497	0.00823816	3.14886
4498	0.00823743	3.14858
4499	0.00823675	3.14833
4500	0.00823612	3.14809
4501	0.00823554	3.14787
4502	0.00823502	3.14767
4503	0.00823455	3.14749
4504	0.00823413	3.14733
4505	0.00823376	3.14719
4506	0.00823344	3.14706
4507	0.00823317	3.14696
4508	0.00823295	3.14687
4509	0.00823277	3.14679
4510	0.00823265	3.14674
4511	0.00823257	3.1467
4512	0.00823254	3.14668
4513	0.00823255	3.14668
4514	0.00823261	3.14669
4515	0.00823272	3.14672
4516	0.00823287	3.14676
4517	0.00823306	3.14683
4518	0.0082333	3.14691
4519	0.00823359	3.147
4520	0.00823392	3.14711
4521	0.0082343	3.14724
4522	0.00823472	3.14738
4523	0.00823518	3.14754
4524	0.00823569	3.14772
4525	0.00823625	3.14791
4526	0.00823684	3.14812
4527	0.00823748	3.14834
4528	0.00823817	3.14858
4529	0.0082389	3.14884
4530	0.00823968	3.14911
4531	0.0082405	3.1494
4532	0.00824137	3.1497
4533	0.00824228	3.15002
4534	0.00824324	3.15035
4535	0.00824424	3.1507
4536	0.00824528	3.15107
4537	0.00824638	3.15145
4538	0.00824752	3.15185
4539	0.0082487	3.15227
4540	0.00824993	3.15269
4541	0.0082512	3.15314
4542	0.00825252	3.1536
4543	0.00825388	3.15407
4544	0.00825528	3.15456
4545	0.00825674	3.15507
4546	0.00825823	3.15559
4547	0.00825976	3.15612
4548	0.00826134	3.15667
4549	0.00826297	3.15723
4550	0.00826464	3.15781
4551	0.00826635	3.1584
4552	0.00826809	3.159
4553	0.00826988	3.15962
4554	0.00827171	3.16025
4555	0.00827358	3.16089
4556	0.00827548	3.16154
4557	0.00827742	3.16221
4558	0.00827939	3.16288
4559	0.0082814	3.16357
4560	0.00828344	3.16426
4561	0.00828551	3.16497
4562	0.00828761	3.16568
4563	0.00828973	3.1664
4564	0.00829188	3.16713
4565	0.00829405	3.16786
4566	0.00829624	3.1686
4567	0.00829845	3.16935
4568	0.00830068	3.17009
4569	0.00830292	3.17085
4570	0.00830517	3.1716
4571	0.00830742	3.17235
4572	0.00830969	3.17311
4573	0.00831195	3.17386
4574	0.00831421	3.17461
4575	0.00831646	3.17536
4576	0.00831871	3.1761
4577	0.00832094	3.17684
4578	0.00832316	3.17757
4579	0.00832535	3.17829
4580	0.00832752	3.179
4581	0.00832967	3.1797
4582	0.00833178	3.18039
4583	0.00833386	3.18106
4584	0.00833589	3.18172
4585	0.00833789	3.18237
4586	0.00833983	3.18299
4587	0.00834172	3.1836
4588	0.00834356	3.18419
4589	0.00834534	3.18476
4590	0.00834706	3.18531
4591	0.00834872	3.18583
4592	0.0083503	3.18633
4593	0.0083518	3.1868
4594	0.00835324	3.18725
4595	0.00835459	3.18767
4596	0.00835586	3.18806
4597	0.00835705	3.18843
4598	0.00835814	3.18876
4599	0.00835915	3.18906
4600	0.00836007	3.18934
4601	0.0083609	3.18958
4602	0.00836163	3.1898
4603	0.00836227	3.18998
4604	0.00836281	3.19012
4605	0.00836326	3.19024
4606	0.00836361	3.19033
4607	0.00836386	3.19038
4608	0.00836401	3.1904
4609	0.00836407	3.19038
4610	0.00836402	3.19034
4611	0.00836389	3.19027
4612	0.00836366	3.19016
4613	0.00836334	3.19002
4614	0.00836292	3.18986
4615	0.00836243	3.18967
4616	0.00836184	3.18944
4617	0.00836117	3.18919
4618	0.00836042	3.18892
4619	0.00835959	3.18862
4620	0.00835868	3.18829
4621	0.0083577	3.18794
4622	0.00835666	3.18757
4623	0.00835554	3.18717
4624	0.00835437	3.18676
4625	0.00835313	3.18632
4626	0.00835184	3.18587
4627	0.00835049	3.1854
4628	0.00834909	3.18491
4629	0.00834765	3.18441
4630	0.00834617	3.18389
4631	0.00834465	3.18336
4632	0.00834309	3.18282
4633	0.0083415	3.18227
4634	0.00833989	3.18171
4635	0.00833825	3.18114
4636	0.00833659	3.18056
4637	0.00833491	3.17998
4638	0.00833321	3.17939
4639	0.0083315	3.1788
4640	0.00832978	3.17821
4641	0.00832806	3.17761
4642	0.00832633	3.17701
4643	0.0083246	3.17641
4644	0.00832288	3.17581
4645	0.00832116	3.17522
4646	0.00831944	3.17462
4647	0.00831774	3.17403
4648	0.00831604	3.17344
4649	0.00831437	3.17286
4650	0.0083127	3.17228
4651	0.00831105	3.17171
4652	0.00830943	3.17114
4653	0.00830782	3.17058
4654	0.00830622	3.17002
4655	0.00830466	3.16947
4656	0.00830312	3.16893
4657	0.0083016	3.1684
4658	0.00830012	3.16788
4659	0.00829866	3.16737
4660	0.00829722	3.16687
4661	0.00829582	3.16637
4662	0.00829444	3.16589
4663	0.0082931	3.16542
4664	0.00829179	3.16495
4665	0.00829051	3.1645
4666	0.00828927	3.16406
4667	0.00828805	3.16363
4668	0.00828687	3.16321
4669	0.00828572	3.1628
4670	0.00828461	3.1624
4671	0.00828353	3.16202
4672	0.00828249	3.16165
4673	0.00828148	3.16129
4674	0.0082805	3.16094
4675	0.00827957	3.1606
4676	0.00827866	3.16027
4677	0.00827779	3.15996
4678	0.00827696	3.15966
4679	0.00827616	3.15937
4680	0.00827539	3.15909
4681	0.00827466	3.15882
4682	0.00827397	3.15857
4683	0.00827331	3.15833
4684	0.00827268	3.1581
4685	0.00827209	3.15788
4686	0.00827154	3.15767
4687	0.00827101	3.15748
4688	0.00827052	3.15729
4689	0.00827007	3.15712
4690	0.00826965	3.15697
4691	0.00826926	3.15682
4692	0.00826891	3.15668
4693	0.00826859	3.15656
4694	0.0082683	3.15645
4695	0.00826805	3.15634
4696	0.00826782	3.15625
4697	0.00826764	3.15617
4698	0.00826748	3.15611
4699	0.00826735	3.15605
4700	0.00826726	3.156
4701	0.00826719	3.15597
4702	0.00826716	3.15595
4703	0.00826716	3.15593
4704	0.00826719	3.15593
4705	0.00826725	3.15594
4706	0.00826735	3.15596
4707	0.00826747	3.15599
4708	0.00826762	3.15603
4709	0.0082678	3.15608
4710	0.00826801	3.15614
4711	0.00826825	3.15621
4712	0.00826852	3.15629
4713	0.00826881	3.15638
4714	0.00826914	3.15648
4715	0.00826949	3.15659
4716	0.00826987	3.15671
4717	0.00827027	3.15684
4718	0.00827071	3.15697
4719	0.00827117	3.15712
4720	0.00827165	3.15728
4721	0.00827217	3.15744
4722	0.0082727	3.15762
4723	0.00827327	3.1578
4724	0.00827385	3.15799
4725	0.00827447	3.15819
4726	0.0082751	3.15839
4727	0.00827576	3.15861
4728	0.00827644	3.15883
4729	0.00827714	3.15906
4730	0.00827786	3.15929
4731	0.00827861	3.15954
4732	0.00827937	3.15979
4733	0.00828016	3.16005
4734	0.00828097	3.16031
4735	0.00828179	3.16058
4736	0.00828263	3.16085
4737	0.00828349	3.16113
4738	0.00828436	3.16142
4739	0.00828525	3.16171
4740	0.00828615	3.16201
4741	0.00828707	3.16231
4742	0.008288	3.16261
4743	0.00828895	3.16292
4744	0.00828991	3.16324
4745	0.00829087	3.16355
4746	0.00829185	3.16387
4747	0.00829283	3.16419
4748	0.00829383	3.16451
4749	0.00829482	3.16484
4750	0.00829583	3.16516
4751	0.00829684	3.16549
4752	0.00829785	3.16582
4753	0.00829887	3.16615
4754	0.00829988	3.16648
4755	0.0083009	3.16681
4756	0.00830191	3.16714
4757	0.00830293	3.16746
4758	0.00830394	3.16779
4759	0.00830495	3.16811
4760	0.00830594	3.16843
4761	0.00830693	3.16875
4762	0.00830792	3.16906
4763	0.00830889	3.16937
4764	0.00830986	3.16968
4765	0.00831081	3.16998
4766	0.00831174	3.17028
4767	0.00831266	3.17057
4768	0.00831357	3.17085
4769	0.00831446	3.17113
4770	0.00831533	3.17141
4771	0.00831618	3.17167
4772	0.00831701	3.17193
4773	0.00831782	3.17218
4774	0.0083186	3.17243
4775	0.00831936	3.17266
4776	0.0083201	3.17289
4777	0.00832081	3.17311
4778	0.00832149	3.17332
4779	0.00832215	3.17351
4780	0.00832278	3.1737
4781	0.00832337	3.17388
4782	0.00832394	3.17405
4783	0.00832448	3.17421
4784	0.00832498	3.17435
4785	0.00832546	3.17449
4786	0.00832589	3.17462
4787	0.0083263	3.17473
4788	0.00832667	3.17483
4789	0.00832702	3.17492
4790	0.00832732	3.175
4791	0.00832759	3.17507
4792	0.00832782	3.17513
4793	0.00832802	3.17517
4794	0.00832818	3.1752
4795	0.00832831	3.17522
4796	0.0083284	3.17523
4797	0.00832846	3.17523
4798	0.00832848	3.17521
4799	0.00832847	3.17519
4800	0.00832842	3.17515
4801	0.00832834	3.1751
4802	0.00832823	3.17504
4803	0.00832808	3.17497
4804	0.0083279	3.17489
4805	0.00832769	3.1748
4806	0.00832745	3.17469
4807	0.00832718	3.17458
4808	0.00832688	3.17446
4809	0.00832655	3.17433
4810	0.0083262	3.17419
4811	0.00832581	3.17404
4812	0.0083254	3.17388
4813	0.00832496	3.17372
4814	0.00832451	3.17354
4815	0.00832402	3.17336
4816	0.00832352	3.17317
4817	0.00832299	3.17297
4818	0.00832244	3.17277
4819	0.00832188	3.17256
4820	0.00832129	3.17234
4821	0.00832069	3.17212
4822	0.00832008	3.1719
4823	0.00831945	3.17167
4824	0.0083188	3.17143
4825	0.00831814	3.17119
4826	0.00831748	3.17095
4827	0.0083168	3.1707
4828	0.00831611	3.17045
4829	0.00831541	3.1702
4830	0.0083147	3.16994
4831	0.008314	3.16968
4832	0.00831328	3.16943
4833	0.00831256	3.16916
4834	0.00831184	3.1689
4835	0.00831111	3.16864
4836	0.00831039	3.16838
4837	0.00830966	3.16811
4838	0.00830893	3.16785
4839	0.00830821	3.16759
4840	0.00830748	3.16733
4841	0.00830676	3.16707
4842	0.00830605	3.16681
4843	0.00830534	3.16655
4844	0.00830464	3.1663
4845	0.00830394	3.16604
4846	0.00830325	3.1658
4847	0.00830256	3.16555
4848	0.00830189	3.1653
4849	0.00830122	3.16506
4850	0.00830056	3.16482
4851	0.00829991	3.16458
4852	0.00829927	3.16435
4853	0.00829864	3.16412
4854	0.00829803	3.16389
4855	0.00829743	3.16367
4856	0.00829684	3.16346
4857	0.00829626	3.16324
4858	0.00829569	3.16304
4859	0.00829514	3.16283
4860	0.0082946	3.16263
4861	0.00829408	3.16244
4862	0.00829357	3.16225
4863	0.00829308	3.16207
4864	0.0082926	3.16189
4865	0.00829214	3.16171
4866	0.0082917	3.16155
4867	0.00829127	3.16138
4868	0.00829085	3.16122
4869	0.00829045	3.16107
4870	0.00829007	3.16093
4871	0.00828971	3.16079
4872	0.00828936	3.16065
4873	0.00828903	3.16053
4874	0.00828871	3.1604
4875	0.00828842	3.16029
4876	0.00828814	3.16017
4877	0.00828787	3.16007
4878	0.00828763	3.15997
4879	0.00828741	3.15988
4880	0.00828719	3.15979
4881	0.008287	3.15971
4882	0.00828682	3.15963
4883	0.00828667	3.15956
4884	0.00828652	3.1595
4885	0.0082864	3.15944
4886	0.00828629	3.15939
4887	0.00828621	3.15934
4888	0.00828613	3.1593
4889	0.00828608	3.15927
4890	0.00828604	3.15924
4891	0.00828602	3.15921
4892	0.00828602	3.1592
4893	0.00828603	3.15919
4894	0.00828606	3.15918
4895	0.0082861	3.15918
4896	0.00828616	3.15918
4897	0.00828624	3.15919
4898	0.00828633	3.15921
4899	0.00828644	3.15923
4900	0.00828656	3.15926
4901	0.00828669	3.15929
4902	0.00828685	3.15932
4903	0.00828702	3.15937
4904	0.0082872	3.15941
4905	0.00828739	3.15946
4906	0.00828761	3.15952
4907	0.00828783	3.15958
4908	0.00828806	3.15965
4909	0.00828832	3.15971
4910	0.00828858	3.15979
4911	0.00828886	3.15987
4912	0.00828915	3.15995
4913	0.00828945	3.16004
4914	0.00828976	3.16013
4915	0.00829008	3.16022
4916	0.00829042	3.16032
4917	0.00829076	3.16042
4918	0.00829112	3.16052
4919	0.00829148	3.16063
4920	0.00829186	3.16074
4921	0.00829224	3.16085
4922	0.00829263	3.16097
4923	0.00829303	3.16109
4924	0.00829344	3.16121
4925	0.00829385	3.16134
4926	0.00829427	3.16146
4927	0.0082947	3.16159
4928	0.00829514	3.16172
4929	0.00829558	3.16185
4930	0.00829602	3.16199
4931	0.00829647	3.16212
4932	0.00829693	3.16226
4933	0.00829738	3.1624
4934	0.00829784	3.16254
4935	0.00829831	3.16268
4936	0.00829877	3.16282
4937	0.00829924	3.16296
4938	0.00829971	3.1631
4939	0.00830018	3.16324
4940	0.00830065	3.16338
4941	0.00830112	3.16352
4942	0.00830159	3.16366
4943	0.00830206	3.1638
4944	0.00830252	3.16394
4945	0.00830298	3.16408
4946	0.00830344	3.16421
4947	0.0083039	3.16435
4948	0.00830435	3.16448
4949	0.0083048	3.16462
4950	0.00830524	3.16475
4951	0.00830568	3.16487
4952	0.00830611	3.165
4953	0.00830654	3.16512
4954	0.00830696	3.16525
4955	0.00830737	3.16537
4956	0.00830777	3.16548
4957	0.00830816	3.1656
4958	0.00830855	3.16571
4959	0.00830893	3.16582
4960	0.0083093	3.16592
4961	0.00830966	3.16602
4962	0.00831001	3.16612
4963	0.00831034	3.16621
4964	0.00831067	3.1663
4965	0.00831099	3.16639
4966	0.00831129	3.16647
4967	0.00831158	3.16655
4968	0.00831186	3.16663
4969	0.00831212	3.1667
4970	0.00831238	3.16676
4971	0.00831262	3.16682
4972	0.00831285	3.16688
4973	0.00831306	3.16693
4974	0.00831327	3.16698
4975	0.00831345	3.16702
4976	0.00831363	3.16706
4977	0.00831379	3.16709
4978	0.00831394	3.16712
4979	0.00831407	3.16714
4980	0.00831418	3.16716
4981	0.00831428	3.16718
4982	0.00831437	3.16719
4983	0.00831445	3.16719
4984	0.0083145	3.16719
4985	0.00831455	3.16719
4986	0.00831458	3.16718
4987	0.0083146	3.16716
4988	0.00831461	3.16715
4989	0.0083146	3.16712
4990	0.00831457	3.16709
4991	0.00831454	3.16706
4992	0.00831449	3.16703
4993	0.00831442	3.16699
4994	0.00831435	3.16694
4995	0.00831426	3.16689
4996	0.00831416	3.16684
4997	0.00831404	3.16678
4998	0.00831392	3.16672
4999	0.00831378	3.16665
5000	0.00831363	3.16658
5001	0.00831347	3.16651
5002	0.0083133	3.16643
5003	0.00831312	3.16635
5004	0.00831293	3.16627
5005	0.00831273	3.16618
5006	0.00831252	3.16609
5007	0.0083123	3.166
5008	0.00831208	3.16591
5009	0.00831184	3.16581
5010	0.0083116	3.16571
5011	0.00831135	3.1656
5012	0.0083111	3.1655
5013	0.00831083	3.16539
5014	0.00831056	3.16528
5015	0.00831029	3.16517
5016	0.00831001	3.16506
5017	0.00830973	3.16494
5018	0.00830944	3.16483
5019	0.00830914	3.16471
5020	0.00830885	3.16459
5021	0.00830855	3.16447
5022	0.00830825	3.16435
5023	0.00830794	3.16423
5024	0.00830763	3.16411
5025	0.00830732	3.16398
5026	0.00830701	3.16386
5027	0.0083067	3.16374
5028	0.0083064	3.16362
