280	0.151015	0.155481
290	0.150885	0.155332
300	0.150772	0.155203
310	0.150675	0.155092
320	0.150593	0.154998
330	0.150525	0.15492
340	0.15047	0.154856
350	0.150428	0.154805
360	0.150396	0.154767
370	0.150375	0.154741
380	0.150365	0.154727
390	0.150363	0.154722
400	0.150371	0.154728
410	0.150388	0.154743
420	0.150412	0.154766
430	0.150444	0.154798
440	0.150484	0.154838
450	0.15053	0.154885
460	0.150583	0.154939
470	0.150643	0.155
480	0.150708	0.155066
490	0.150778	0.155139
500	0.150854	0.155216
510	0.150935	0.155299
520	0.15102	0.155386
530	0.151109	0.155477
540	0.151202	0.155572
550	0.151299	0.155671
560	0.151398	0.155772
570	0.151501	0.155877
580	0.151606	0.155984
590	0.151714	0.156093
600	0.151823	0.156203
610	0.151934	0.156316
620	0.152046	0.156429
630	0.15216	0.156543
640	0.152274	0.156658
650	0.152388	0.156773
660	0.152503	0.156889
670	0.152618	0.157004
680	0.152733	0.157119
690	0.152847	0.157233
700	0.15296	0.157346
710	0.153073	0.157458
720	0.153185	0.157569
730	0.153295	0.157679
740	0.153404	0.157787
750	0.153511	0.157893
760	0.153617	0.157998
770	0.15372	0.1581
780	0.153822	0.158201
790	0.153922	0.158299
800	0.154019	0.158395
810	0.154114	0.158489
820	0.154207	0.15858
830	0.154298	0.158668
840	0.154386	0.158755
850	0.154471	0.158838
860	0.154554	0.158919
870	0.154634	0.158997
880	0.154712	0.159073
890	0.154787	0.159146
900	0.154859	0.159217
910	0.154929	0.159284
920	0.154996	0.15935
930	0.155061	0.159412
940	0.155123	0.159472
950	0.155183	0.15953
960	0.15524	0.159585
970	0.155295	0.159637
980	0.155347	0.159688
990	0.155397	0.159736
1000	0.155445	0.159781
1010	0.15549	0.159825
1020	0.155534	0.159866
1030	0.155575	0.159905
1040	0.155614	0.159942
1050	0.155651	0.159977
1060	0.155686	0.16001
1070	0.155719	0.160042
1080	0.155751	0.160071
1090	0.155781	0.160099
1100	0.155809	0.160126
1110	0.155835	0.16015
1120	0.15586	0.160174
1130	0.155884	0.160195
1140	0.155906	0.160216
1150	0.155927	0.160235
1160	0.155946	0.160253
1170	0.155964	0.160269
1180	0.155982	0.160285
1190	0.155998	0.160299
1200	0.156013	0.160313
1210	0.156026	0.160325
1220	0.156039	0.160337
1230	0.156052	0.160348
1240	0.156063	0.160358
1250	0.156073	0.160367
1260	0.156083	0.160375
1270	0.156092	0.160383
1280	0.156101	0.16039
1290	0.156108	0.160397
1300	0.156116	0.160403
1310	0.156122	0.160409
1320	0.156128	0.160414
1330	0.156134	0.160418
1340	0.156139	0.160422
1350	0.156144	0.160426
1360	0.156149	0.16043
1370	0.156153	0.160433
1380	0.156156	0.160436
1390	0.15616	0.160438
1400	0.156163	0.16044
1410	0.156166	0.160442
1420	0.156169	0.160444
1430	0.156171	0.160446
1440	0.156173	0.160447
1450	0.156175	0.160449
1460	0.156177	0.16045
1470	0.156179	0.160451
1480	0.15618	0.160452
1490	0.156182	0.160452
1500	0.156183	0.160453
1510	0.156184	0.160453
1520	0.156185	0.160454
1530	0.156186	0.160454
1540	0.156187	0.160455
1550	0.156188	0.160455
1560	0.156189	0.160455
1570	0.156189	0.160455
1580	0.15619	0.160455
1590	0.156191	0.160455
1600	0.156191	0.160455
1610	0.156192	0.160455
1620	0.156192	0.160455
1630	0.156192	0.160455
1640	0.156193	0.160455
1650	0.156193	0.160455
1660	0.156193	0.160455
1670	0.156194	0.160455
1680	0.156194	0.160455
1690	0.156194	0.160455
1700	0.156194	0.160454
1710	0.156195	0.160454
1720	0.156195	0.160454
1730	0.156195	0.160454
1740	0.156195	0.160454
1750	0.156195	0.160454
1760	0.156195	0.160454
1770	0.156196	0.160453
1780	0.156196	0.160453
1790	0.156196	0.160453
1800	0.156196	0.160453
1810	0.156196	0.160453
1820	0.156196	0.160453
1830	0.156196	0.160453
1840	0.156196	0.160453
1850	0.156197	0.160453
1860	0.156197	0.160453
1870	0.156197	0.160453
1880	0.156197	0.160452
1890	0.156197	0.160452
1900	0.156197	0.160452
1910	0.156197	0.160452
1920	0.156197	0.160452
1930	0.156197	0.160452
1940	0.156198	0.160452
1950	0.156198	0.160452
1960	0.156198	0.160452
1970	0.156198	0.160452
1980	0.156198	0.160452
1990	0.156198	0.160452
2000	0.156198	0.160452


0.02	0.001	0.001
10	0.180386	0.195727
20	0.176538	0.191319
30	0.172987	0.187259
40	0.16973	0.183545
50	0.166761	0.180172
60	0.164071	0.177134
70	0.161651	0.174419
80	0.159487	0.172013
90	0.157566	0.169899
100	0.155871	0.168057
110	0.154386	0.166466
120	0.153094	0.165105
130	0.15198	0.163954
140	0.151027	0.162991
150	0.150221	0.162197
160	0.149547	0.161554
170	0.148993	0.161044
180	0.148546	0.160652
190	0.148195	0.160364
200	0.14793	0.160167
210	0.147741	0.160048
220	0.147619	0.159997
230	0.147556	0.160005
240	0.147546	0.160064
250	0.14758	0.160165
260	0.147654	0.160303
270	0.147761	0.160471
280	0.147897	0.160664
290	0.148057	0.160878
300	0.148237	0.161108
310	0.148434	0.161351
320	0.148644	0.161604
330	0.148865	0.161863
340	0.149094	0.162128
350	0.149329	0.162395
360	0.149567	0.162662
370	0.149807	0.162929
380	0.150048	0.163194
390	0.150288	0.163455
400	0.150525	0.163712
410	0.15076	0.163963
420	0.15099	0.164208
430	0.151215	0.164447
440	0.151435	0.164678
450	0.151648	0.164901
460	0.151854	0.165116
470	0.152054	0.165322
480	0.152245	0.16552
490	0.152429	0.165709
500	0.152605	0.165888
510	0.152772	0.166059
520	0.152931	0.16622
530	0.153082	0.166372
540	0.153225	0.166515
550	0.153359	0.166648
560	0.153485	0.166773
570	0.153603	0.16689
580	0.153713	0.166998
590	0.153816	0.167097
600	0.153911	0.167189
610	0.154	0.167274
620	0.154081	0.167351
630	0.154156	0.167422
640	0.154225	0.167486
650	0.154289	0.167544
660	0.154346	0.167596
670	0.154399	0.167643
680	0.154447	0.167685
690	0.15449	0.167723
700	0.15453	0.167756
710	0.154565	0.167785
720	0.154597	0.16781
730	0.154625	0.167833
740	0.154651	0.167852
750	0.154674	0.167868
760	0.154694	0.167882
770	0.154712	0.167894
780	0.154728	0.167904
790	0.154742	0.167912
800	0.154755	0.167919
810	0.154766	0.167924
820	0.154776	0.167928
830	0.154784	0.167931
840	0.154791	0.167933
850	0.154798	0.167934
860	0.154803	0.167934
870	0.154808	0.167934
880	0.154812	0.167933
890	0.154815	0.167932
900	0.154818	0.167931
910	0.154821	0.167929
920	0.154823	0.167927
930	0.154825	0.167925
940	0.154826	0.167923
950	0.154827	0.16792
960	0.154828	0.167918
970	0.154829	0.167915
980	0.154829	0.167913
990	0.15483	0.16791
1000	0.15483	0.167908
1010	0.15483	0.167905
1020	0.15483	0.167903
1030	0.15483	0.1679
1040	0.15483	0.167898
1050	0.15483	0.167896
1060	0.15483	0.167894
1070	0.154829	0.167891
1080	0.154829	0.167889
1090	0.154829	0.167888
1100	0.154829	0.167886
1110	0.154828	0.167884
1120	0.154828	0.167882
1130	0.154828	0.167881
1140	0.154828	0.167879
1150	0.154827	0.167878
1160	0.154827	0.167876
1170	0.154827	0.167875
1180	0.154827	0.167874
1190	0.154826	0.167873
1200	0.154826	0.167872
1210	0.154826	0.167871
1220	0.154826	0.16787
1230	0.154826	0.167869
1240	0.154825	0.167868
1250	0.154825	0.167867
1260	0.154825	0.167866
1270	0.154825	0.167866
1280	0.154825	0.167865
1290	0.154825	0.167864
1300	0.154825	0.167864
1310	0.154825	0.167863
1320	0.154824	0.167863
1330	0.154824	0.167862
1340	0.154824	0.167862
1350	0.154824	0.167862
1360	0.154824	0.167861
1370	0.154824	0.167861
1380	0.154824	0.167861
1390	0.154824	0.16786
1400	0.154824	0.16786
1410	0.154824	0.16786
1420	0.154824	0.16786
1430	0.154824	0.167859
1440	0.154824	0.167859
1450	0.154824	0.167859
1460	0.154824	0.167859
1470	0.154824	0.167859
1480	0.154824	0.167859
1490	0.154824	0.167859
1500	0.154824	0.167858
1510	0.154824	0.167858
1520	0.154824	0.167858
1530	0.154824	0.167858
1540	0.154824	0.167858
1550	0.154824	0.167858
1560	0.154824	0.167858
1570	0.154824	0.167858
1580	0.154824	0.167858
1590	0.154825	0.167858
1600	0.154825	0.167858
1610	0.154825	0.167858
1620	0.154825	0.167858
1630	0.154825	0.167858
1640	0.154825	0.167858
1650	0.154825	0.167858
1660	0.154825	0.167858
1670	0.154825	0.167858
1680	0.154825	0.167858
1690	0.154825	0.167858
1700	0.154825	0.167858
1710	0.154825	0.167858
1720	0.154825	0.167858
1730	0.154825	0.167858
1740	0.154825	0.167858
1750	0.154825	0.167858
1760	0.154825	0.167858
1770	0.154825	0.167858
1780	0.154825	0.167858
1790	0.154825	0.167858
1800	0.154825	0.167858
1810	0.154825	0.167858
1820	0.154825	0.167858
1830	0.154825	0.167858
1840	0.154825	0.167858
1850	0.154825	0.167858
1860	0.154825	0.167858
1870	0.154825	0.167858
1880	0.154825	0.167858
1890	0.154825	0.167858
1900	0.154825	0.167858
1910	0.154825	0.167858
1920	0.154825	0.167858
1930	0.154825	0.167858
1940	0.154825	0.167858
1950	0.154826	0.167858
1960	0.154826	0.167858
1970	0.154826	0.167858
1980	0.154826	0.167858
1990	0.154826	0.167858
2000	0.154826	0.167858


0.07	0	0
10	0.171896	0.175093
20	0.156393	0.157935
30	0.14529	0.14548
40	0.137128	0.136312
50	0.130847	0.129318
60	0.125764	0.123743
70	0.121456	0.119102
80	0.11766	0.115089
90	0.11421	0.111511
100	0.111005	0.108244
110	0.107976	0.105208
120	0.105082	0.102352
130	0.102295	0.0996386
140	0.099599	0.0970456
150	0.0969827	0.0945564
160	0.0944401	0.0921599
170	0.0919678	0.0898487
180	0.0895643	0.0876175
190	0.0872294	0.0854631
200	0.0849635	0.083383
210	0.0827675	0.0813761
220	0.0806421	0.0794413
230	0.0785883	0.077578
240	0.0766068	0.0757859
250	0.0746981	0.0740642
260	0.0728625	0.0724123
270	0.0711	0.0708292
280	0.0694106	0.0693139
290	0.0677938	0.067865
300	0.0662492	0.0664808
310	0.0647758	0.0651596
320	0.0633726	0.0638993
330	0.0620383	0.062698
340	0.0607713	0.0615534
350	0.0595697	0.0604632
360	0.0584312	0.0594251
370	0.0573535	0.0584368
380	0.0563338	0.057496
390	0.0553694	0.0566005
400	0.0544571	0.0557479
410	0.0535941	0.054936
420	0.0527771	0.0541627
430	0.0520033	0.0534259
440	0.0512695	0.0527236
450	0.050573	0.0520537
460	0.0499109	0.0514143
470	0.0492806	0.0508034
480	0.0486795	0.0502193
490	0.0481052	0.0496602
500	0.0475555	0.0491242
510	0.047028	0.0486097
520	0.0465208	0.048115
530	0.0460319	0.0476384
540	0.0455595	0.0471784
550	0.0451018	0.0467334
560	0.0446573	0.0463018
570	0.0442245	0.0458821
580	0.0438018	0.0454729
590	0.043388	0.0450726
600	0.042982	0.0446799
610	0.0425826	0.0442935
620	0.0421889	0.0439121
630	0.0418001	0.0435345
640	0.0414154	0.0431596
650	0.0410345	0.0427865
660	0.0406567	0.0424144
670	0.0402819	0.0420426
680	0.0399097	0.0416706
690	0.0395401	0.0412981
700	0.0391731	0.0409249
710	0.0388086	0.040551
720	0.0384468	0.0401765
730	0.0380879	0.0398019
740	0.037732	0.0394275
750	0.0373794	0.0390538
760	0.0370303	0.0386816
770	0.036685	0.0383116
780	0.0363438	0.0379444
790	0.0360068	0.0375807
800	0.0356744	0.0372214
810	0.0353468	0.0368671
820	0.0350242	0.0365183
830	0.0347069	0.0361755
840	0.0343949	0.0358392
850	0.0340883	0.0355097
860	0.0337874	0.0351872
870	0.0334921	0.0348719
880	0.0332024	0.0345639
890	0.0329184	0.0342631
900	0.0326401	0.0339695
910	0.0323675	0.0336832
920	0.0321005	0.0334038
930	0.031839	0.0331314
940	0.031583	0.0328658
950	0.0313325	0.0326068
960	0.0310873	0.0323542
970	0.0308473	0.0321079
980	0.0306126	0.0318677
990	0.0303829	0.0316334
1000	0.0301582	0.0314049
1010	0.0299383	0.031182
1020	0.0297233	0.0309646
1030	0.029513	0.0307524
1040	0.0293072	0.0305453
1050	0.029106	0.0303431
1060	0.0289091	0.0301458
1070	0.0287165	0.0299531
1080	0.0285281	0.0297649
1090	0.0283437	0.0295811
1100	0.0281633	0.0294016
1110	0.0279869	0.0292261
1120	0.0278141	0.0290546
1130	0.0276451	0.028887
1140	0.0274796	0.028723
1150	0.0273177	0.0285627
1160	0.0271591	0.0284059
1170	0.0270038	0.0282524
1180	0.0268517	0.0281022
1190	0.0267027	0.0279552
1200	0.0265568	0.0278113
1210	0.0264138	0.0276703
1220	0.0262737	0.0275322
1230	0.0261364	0.0273969
1240	0.0260017	0.0272643
1250	0.0258697	0.0271342
1260	0.0257403	0.0270068
1270	0.0256133	0.0268818
1280	0.0254887	0.0267592
1290	0.0253665	0.0266388
1300	0.0252465	0.0265208
1310	0.0251288	0.0264049
1320	0.0250131	0.0262911
1330	0.0248996	0.0261794
1340	0.0247881	0.0260697
1350	0.0246785	0.0259619
1360	0.0245709	0.025856
1370	0.0244651	0.0257519
1380	0.0243611	0.0256496
1390	0.0242589	0.025549
1400	0.0241584	0.0254502
1410	0.0240595	0.0253529
1420	0.0239622	0.0252573
1430	0.0238665	0.0251632
1440	0.0237723	0.0250706
1450	0.0236796	0.0249796
1460	0.0235883	0.0248899
1470	0.0234985	0.0248016
1480	0.02341	0.0247148
1490	0.0233228	0.0246292
1500	0.0232369	0.024545
1510	0.0231523	0.024462
1520	0.0230689	0.0243802
1530	0.0229866	0.0242997
1540	0.0229056	0.0242203
1550	0.0228256	0.0241421
1560	0.0227468	0.0240651
1570	0.022669	0.0239891
1580	0.0225923	0.0239142
1590	0.0225166	0.0238403
1600	0.0224419	0.0237675
1610	0.0223682	0.0236957
1620	0.0222954	0.0236249
1630	0.0222236	0.023555
1640	0.0221526	0.0234861
1650	0.0220825	0.023418
1660	0.0220133	0.0233509
1670	0.0219449	0.0232847
1680	0.0218773	0.0232193
1690	0.0218106	0.0231548
1700	0.0217446	0.0230911
1710	0.0216794	0.0230282
1720	0.0216149	0.0229661
1730	0.0215511	0.0229048
1740	0.0214881	0.0228443
1750	0.0214258	0.0227844
1760	0.0213641	0.0227254
1770	0.0213031	0.022667
1780	0.0212428	0.0226094
1790	0.0211831	0.0225524
1800	0.021124	0.0224961
1810	0.0210656	0.0224405
1820	0.0210078	0.0223855
1830	0.0209505	0.0223312
1840	0.0208938	0.0222775
1850	0.0208377	0.0222244
1860	0.0207821	0.0221719
1870	0.0207271	0.02212
1880	0.0206726	0.0220686
1890	0.0206187	0.0220179
1900	0.0205652	0.0219677
1910	0.0205123	0.0219181
1920	0.0204599	0.021869
1930	0.0204079	0.0218204
1940	0.0203564	0.0217723
1950	0.0203054	0.0217248
1960	0.0202549	0.0216778
1970	0.0202048	0.0216312
1980	0.0201551	0.0215852
1990	0.0201059	0.0215396
2000	0.0200571	0.0214945


0.07	0	1e-05
10	0.211035	0.213459
20	0.18805	0.193335
30	0.172812	0.180305
40	0.162698	0.171873
50	0.155806	0.166252
60	0.150884	0.16228
70	0.147146	0.159244
80	0.144105	0.15671
90	0.141463	0.154418
100	0.139034	0.15221
110	0.136701	0.149993
120	0.134391	0.147711
130	0.13206	0.145334
140	0.129683	0.142851
150	0.127252	0.140267
160	0.124771	0.137595
170	0.122253	0.134857
180	0.119715	0.132079
190	0.117179	0.129288
200	0.114664	0.126507
210	0.112188	0.123759
220	0.109766	0.12106
230	0.107409	0.118423
240	0.105124	0.115856
250	0.102914	0.113364
260	0.100783	0.11095
270	0.0987287	0.108614
280	0.0967505	0.106356
290	0.0948458	0.104173
300	0.093012	0.102064
310	0.0912459	0.100024
320	0.0895445	0.0980522
330	0.0879051	0.0961451
340	0.0863248	0.0943006
350	0.084801	0.0925164
360	0.0833313	0.0907904
370	0.0819134	0.0891208
380	0.080545	0.0875058
390	0.079224	0.0859437
400	0.0779482	0.084433
410	0.0767156	0.0829721
420	0.0755242	0.0815595
430	0.0743721	0.0801935
440	0.0732574	0.0788728
450	0.0721783	0.0775958
460	0.0711332	0.076361
470	0.0701204	0.0751671
480	0.0691385	0.0740125
490	0.068186	0.072896
500	0.0672616	0.0718161
510	0.0663641	0.0707715
520	0.0654923	0.069761
530	0.0646452	0.0687833
540	0.0638218	0.0678372
550	0.0630211	0.0669214
560	0.0622423	0.0660348
570	0.0614845	0.0651762
580	0.0607469	0.0643446
590	0.0600289	0.0635387
600	0.0593297	0.0627575
610	0.0586487	0.0620001
620	0.0579851	0.0612653
630	0.0573384	0.0605522
640	0.0567079	0.0598598
650	0.0560932	0.0591873
660	0.0554935	0.0585336
670	0.0549085	0.057898
680	0.0543374	0.0572796
690	0.05378	0.0566777
700	0.0532355	0.0560914
710	0.0527036	0.0555201
720	0.0521838	0.054963
730	0.0516756	0.0544195
740	0.0511786	0.053889
750	0.0506923	0.0533708
760	0.0502164	0.0528643
770	0.0497503	0.0523691
780	0.0492938	0.0518846
790	0.0488464	0.0514103
800	0.0484077	0.0509457
810	0.0479774	0.0504903
820	0.0475551	0.0500438
830	0.0471405	0.0496056
840	0.0467332	0.0491755
850	0.0463329	0.048753
860	0.0459393	0.0483377
870	0.045552	0.0479293
880	0.0451709	0.0475276
890	0.0447956	0.0471321
900	0.044426	0.0467426
910	0.0440616	0.0463589
920	0.0437025	0.0459806
930	0.0433482	0.0456077
940	0.0429987	0.0452398
950	0.0426539	0.0448768
960	0.0423134	0.0445186
970	0.0419773	0.0441649
980	0.0416454	0.0438158
990	0.0413177	0.043471
1000	0.040994	0.0431305
1010	0.0406743	0.0427944
1020	0.0403585	0.0424625
1030	0.0400466	0.0421348
1040	0.0397386	0.0418114
1050	0.0394345	0.0414922
1060	0.0391341	0.0411772
1070	0.0388376	0.0408665
1080	0.0385449	0.04056
1090	0.038256	0.0402579
1100	0.0379708	0.0399601
1110	0.0376893	0.0396666
1120	0.0374116	0.0393774
1130	0.0371375	0.0390926
1140	0.0368671	0.0388121
1150	0.0366004	0.0385359
1160	0.0363372	0.038264
1170	0.0360776	0.0379963
1180	0.0358214	0.0377327
1190	0.0355687	0.0374733
1200	0.0353194	0.037218
1210	0.0350735	0.0369666
1220	0.0348308	0.0367191
1230	0.0345914	0.0364755
1240	0.0343551	0.0362356
1250	0.0341219	0.0359993
1260	0.0338918	0.0357666
1270	0.0336648	0.0355374
1280	0.0334406	0.0353116
1290	0.0332193	0.0350891
1300	0.0330009	0.0348698
1310	0.0327853	0.0346536
1320	0.0325723	0.0344405
1330	0.0323621	0.0342303
1340	0.0321544	0.0340231
1350	0.0319494	0.0338186
1360	0.0317468	0.0336169
1370	0.0315468	0.0334178
1380	0.0313492	0.0332213
1390	0.0311539	0.0330274
1400	0.030961	0.0328359
1410	0.0307705	0.0326468
1420	0.0305822	0.0324601
1430	0.0303961	0.0322757
1440	0.0302122	0.0320935
1450	0.0300305	0.0319134
1460	0.0298509	0.0317356
1470	0.0296734	0.0315597
1480	0.0294979	0.031386
1490	0.0293245	0.0312142
1500	0.0291531	0.0310444
1510	0.0289837	0.0308765
1520	0.0288162	0.0307104
1530	0.0286506	0.0305462
1540	0.0284869	0.0303839
1550	0.0283251	0.0302232
1560	0.0281651	0.0300644
1570	0.0280069	0.0299072
1580	0.0278506	0.0297517
1590	0.027696	0.0295979
1600	0.0275431	0.0294457
1610	0.027392	0.029295
1620	0.0272426	0.029146
1630	0.0270949	0.0289985
1640	0.0269489	0.0288526
1650	0.0268045	0.0287082
1660	0.0266618	0.0285652
1670	0.0265207	0.0284237
1680	0.0263812	0.0282837
1690	0.0262433	0.0281451
1700	0.026107	0.028008
1710	0.0259722	0.0278722
1720	0.025839	0.0277379
1730	0.0257073	0.0276049
1740	0.0255772	0.0274733
1750	0.0254485	0.027343
1760	0.0253213	0.027214
1770	0.0251956	0.0270864
1780	0.0250714	0.0269601
1790	0.0249486	0.0268351
1800	0.0248272	0.0267114
1810	0.0247073	0.0265889
1820	0.0245887	0.0264678
1830	0.0244716	0.0263478
1840	0.0243558	0.0262292
1850	0.0242414	0.0261118
1860	0.0241283	0.0259956
1870	0.0240166	0.0258806
1880	0.0239061	0.0257668
1890	0.023797	0.0256543
1900	0.0236892	0.0255429
1910	0.0235827	0.0254328
1920	0.0234774	0.0253238
1930	0.0233733	0.0252159
1940	0.0232705	0.0251093
1950	0.0231689	0.0250038
1960	0.0230685	0.0248994
1970	0.0229693	0.0247962
1980	0.0228713	0.0246941
1990	0.0227744	0.0245931
2000	0.0226787	0.0244932


0.07	0	7e-05
10	0.198841	0.20518
20	0.183386	0.188489
30	0.170432	0.174636
40	0.16126	0.164956
50	0.154819	0.158278
60	0.149949	0.153317
70	0.145967	0.149315
80	0.142507	0.145867
90	0.139374	0.142755
100	0.136456	0.139853
110	0.133689	0.137086
120	0.131031	0.134407
130	0.128456	0.131788
140	0.125944	0.129208
150	0.123482	0.126657
160	0.12106	0.124126
170	0.118671	0.121611
180	0.116311	0.119111
190	0.113977	0.116625
200	0.111667	0.114153
210	0.109381	0.111696
220	0.107119	0.109256
230	0.104882	0.106835
240	0.102672	0.104436
250	0.100491	0.102063
260	0.0983415	0.0997188
270	0.0962266	0.0974079
280	0.0941489	0.0951344
290	0.0921115	0.0929025
300	0.0901169	0.0907162
310	0.0881678	0.0885794
320	0.0862664	0.0864955
330	0.0844147	0.0844676
340	0.0826144	0.0824982
350	0.0808667	0.0805894
360	0.0791726	0.0787425
370	0.0775326	0.0769587
380	0.075947	0.0752384
390	0.0744155	0.0735816
400	0.0729378	0.0719878
410	0.0715132	0.0704564
420	0.0701407	0.0689861
430	0.0688193	0.0675756
440	0.0675476	0.0662232
450	0.0663241	0.0649272
460	0.0651472	0.0636854
470	0.0640154	0.062496
480	0.0629268	0.0613566
490	0.0618798	0.0602653
500	0.0608727	0.0592197
510	0.0599035	0.0582178
520	0.0589708	0.0572574
530	0.0580728	0.0563365
540	0.0572078	0.0554531
550	0.0563743	0.0546052
560	0.0555708	0.053791
570	0.0547958	0.0530087
580	0.0540479	0.0522567
590	0.0533258	0.0515332
600	0.0526283	0.0508368
610	0.051954	0.0501661
620	0.051302	0.0495196
630	0.0506711	0.0488962
640	0.0500603	0.0482945
650	0.0494686	0.0477135
660	0.0488951	0.047152
670	0.0483389	0.0466091
680	0.0477993	0.0460838
690	0.0472755	0.0455753
700	0.0467667	0.0450826
710	0.0462722	0.044605
720	0.0457915	0.0441417
730	0.0453238	0.0436922
740	0.0448687	0.0432556
750	0.0444256	0.0428315
760	0.0439939	0.0424192
770	0.0435732	0.0420183
780	0.043163	0.0416281
790	0.0427628	0.0412483
800	0.0423724	0.0408783
810	0.0419912	0.0405178
820	0.041619	0.0401664
830	0.0412553	0.0398238
840	0.0408999	0.0394895
850	0.0405524	0.0391632
860	0.0402126	0.0388446
870	0.0398801	0.0385335
880	0.0395548	0.0382296
890	0.0392364	0.0379326
900	0.0389245	0.0376422
910	0.0386191	0.0373583
920	0.0383199	0.0370807
930	0.0380267	0.036809
940	0.0377393	0.0365431
950	0.0374575	0.0362829
960	0.0371812	0.0360281
970	0.0369101	0.0357786
980	0.0366443	0.0355343
990	0.0363833	0.0352948
1000	0.0361273	0.0350603
1010	0.0358759	0.0348304
1020	0.0356291	0.034605
1030	0.0353868	0.034384
1040	0.0351489	0.0341674
1050	0.0349151	0.0339549
1060	0.0346854	0.0337464
1070	0.0344597	0.0335419
1080	0.034238	0.0333413
1090	0.03402	0.0331444
1100	0.0338057	0.0329511
1110	0.0335951	0.0327613
1120	0.033388	0.032575
1130	0.0331843	0.032392
1140	0.0329839	0.0322124
1150	0.0327869	0.0320358
1160	0.032593	0.0318624
1170	0.0324023	0.031692
1180	0.0322146	0.0315246
1190	0.0320299	0.03136
1200	0.0318481	0.0311983
1210	0.0316691	0.0310392
1220	0.031493	0.0308828
1230	0.0313195	0.030729
1240	0.0311487	0.0305778
1250	0.0309806	0.030429
1260	0.0308149	0.0302826
1270	0.0306518	0.0301386
1280	0.0304911	0.0299969
1290	0.0303327	0.0298574
1300	0.0301767	0.02972
1310	0.030023	0.0295849
1320	0.0298715	0.0294518
1330	0.0297222	0.0293207
1340	0.0295751	0.0291916
1350	0.02943	0.0290645
1360	0.029287	0.0289392
1370	0.029146	0.0288158
1380	0.029007	0.0286942
1390	0.0288699	0.0285744
1400	0.0287347	0.0284563
1410	0.0286014	0.0283399
1420	0.0284698	0.0282251
1430	0.0283401	0.028112
1440	0.0282121	0.0280004
1450	0.0280858	0.0278904
1460	0.0279611	0.0277818
1470	0.0278381	0.0276748
1480	0.0277168	0.0275692
1490	0.027597	0.027465
1500	0.0274788	0.0273621
1510	0.027362	0.0272607
1520	0.0272468	0.0271605
1530	0.027133	0.0270617
1540	0.0270207	0.0269641
1550	0.0269098	0.0268677
1560	0.0268003	0.0267726
1570	0.0266921	0.0266787
1580	0.0265853	0.0265859
1590	0.0264797	0.0264943
1600	0.0263755	0.0264038
1610	0.0262725	0.0263144
1620	0.0261708	0.0262261
1630	0.0260702	0.0261388
1640	0.0259709	0.0260526
1650	0.0258728	0.0259674
1660	0.0257758	0.0258832
1670	0.0256799	0.0258
1680	0.0255852	0.0257177
1690	0.0254915	0.0256364
1700	0.025399	0.025556
1710	0.0253075	0.0254765
1720	0.025217	0.0253979
1730	0.0251276	0.0253202
1740	0.0250391	0.0252433
1750	0.0249517	0.0251673
1760	0.0248653	0.0250921
1770	0.0247798	0.0250178
1780	0.0246952	0.0249442
1790	0.0246116	0.0248715
1800	0.0245289	0.0247995
1810	0.0244471	0.0247283
1820	0.0243662	0.0246578
1830	0.0242862	0.0245881
1840	0.024207	0.0245191
1850	0.0241287	0.0244508
1860	0.0240513	0.0243832
1870	0.0239746	0.0243163
1880	0.0238988	0.0242501
1890	0.0238237	0.0241846
1900	0.0237495	0.0241197
1910	0.023676	0.0240555
1920	0.0236033	0.0239919
1930	0.0235313	0.023929
1940	0.0234601	0.0238667
1950	0.0233897	0.023805
1960	0.0233199	0.0237439
1970	0.0232509	0.0236834
1980	0.0231826	0.0236235
1990	0.023115	0.0235642
2000	0.023048	0.0235054


0.07	0	0.0001
10	0.18869	0.181806
20	0.175502	0.168833
30	0.166342	0.160042
40	0.159716	0.153902
50	0.15467	0.149406
60	0.150629	0.145925
70	0.147233	0.143058
80	0.144242	0.140541
90	0.141488	0.13819
100	0.138845	0.135879
110	0.136219	0.13352
120	0.133541	0.131055
130	0.130765	0.12845
140	0.127872	0.1257
150	0.124874	0.122827
160	0.121805	0.119879
170	0.118718	0.116916
180	0.115665	0.113998
190	0.112691	0.111169
200	0.109823	0.108454
210	0.107072	0.10586
220	0.104436	0.10338
230	0.101909	0.101001
240	0.099477	0.0987086
250	0.0971294	0.0964872
260	0.0948545	0.0943233
270	0.0926424	0.0922062
280	0.0904855	0.0901273
290	0.088378	0.0880809
300	0.0863159	0.0860632
310	0.0842966	0.0840726
320	0.0823191	0.0821088
330	0.0803829	0.0801728
340	0.0784885	0.0782666
350	0.0766366	0.0763925
360	0.0748283	0.0745532
370	0.0730646	0.0727514
380	0.0713464	0.0709895
390	0.0696745	0.0692698
400	0.0680493	0.0675939
410	0.0664711	0.0659632
420	0.0649399	0.0643788
430	0.0634555	0.0628411
440	0.0620177	0.0613505
450	0.060626	0.059907
460	0.0592801	0.0585106
470	0.0579793	0.0571611
480	0.0567233	0.0558579
490	0.0555115	0.0546008
500	0.0543435	0.053389
510	0.0532187	0.052222
520	0.0521366	0.0510989
530	0.0510964	0.0500188
540	0.0500975	0.0489809
550	0.0491389	0.0479839
560	0.0482198	0.0470268
570	0.047339	0.0461084
580	0.0464952	0.0452272
590	0.045687	0.044382
600	0.0449131	0.0435713
610	0.0441719	0.0427937
