18880	0.00400263	0.016022
18890	0.00400196	0.0160245
18900	0.0040013	0.0160269
18910	0.00400063	0.0160294
18920	0.00399997	0.0160319
18930	0.0039993	0.0160344
18940	0.00399864	0.0160369
18950	0.00399797	0.0160393
18960	0.00399731	0.0160418
18970	0.00399664	0.0160443
18980	0.00399598	0.0160468
18990	0.00399531	0.0160493
19000	0.00399465	0.0160518
19010	0.00399398	0.0160543
19020	0.00399332	0.0160569
19030	0.00399265	0.0160594
19040	0.00399199	0.0160619
19050	0.00399132	0.0160644
19060	0.00399066	0.0160669
19070	0.00398999	0.0160694
19080	0.00398933	0.0160719
19090	0.00398866	0.0160744
19100	0.003988	0.0160769
19110	0.00398734	0.0160794
19120	0.00398667	0.0160819
19130	0.00398601	0.0160845
19140	0.00398534	0.016087
19150	0.00398468	0.0160895
19160	0.00398402	0.016092
19170	0.00398335	0.0160945
19180	0.00398269	0.016097
19190	0.00398203	0.0160995
19200	0.00398136	0.0161021
19210	0.0039807	0.0161046
19220	0.00398003	0.0161071
19230	0.00397937	0.0161096
19240	0.00397871	0.0161122
19250	0.00397804	0.0161147
19260	0.00397738	0.0161172
19270	0.00397672	0.0161197
19280	0.00397606	0.0161222
19290	0.0039754	0.0161248
19300	0.00397473	0.0161273
19310	0.00397407	0.0161298
19320	0.00397341	0.0161324
19330	0.00397275	0.0161349
19340	0.00397208	0.0161374
19350	0.00397142	0.01614
19360	0.00397076	0.0161425
19370	0.0039701	0.016145
19380	0.00396943	0.0161476
19390	0.00396877	0.0161501
19400	0.00396811	0.0161526
19410	0.00396745	0.0161552
19420	0.00396679	0.0161577
19430	0.00396613	0.0161602
19440	0.00396547	0.0161628
19450	0.00396481	0.0161653
19460	0.00396414	0.0161679
19470	0.00396348	0.0161704
19480	0.00396282	0.016173
19490	0.00396216	0.0161755
19500	0.0039615	0.0161781
19510	0.00396084	0.0161806
19520	0.00396018	0.0161832
19530	0.00395952	0.0161857
19540	0.00395886	0.0161882
19550	0.00395821	0.0161908
19560	0.00395755	0.0161933
19570	0.00395688	0.0161959
19580	0.00395623	0.0161984
19590	0.00395557	0.016201
19600	0.00395491	0.0162035
19610	0.00395425	0.0162061
19620	0.00395359	0.0162086
19630	0.00395293	0.0162112
19640	0.00395228	0.0162137
19650	0.00395162	0.0162163
19660	0.00395096	0.0162188
19670	0.0039503	0.0162214
19680	0.00394964	0.0162239
19690	0.00394899	0.0162265
19700	0.00394833	0.0162291
19710	0.00394767	0.0162316
19720	0.00394702	0.0162342
19730	0.00394636	0.0162367
19740	0.0039457	0.0162393
19750	0.00394505	0.0162418
19760	0.00394439	0.0162444
19770	0.00394373	0.016247
19780	0.00394308	0.0162495
19790	0.00394242	0.0162521
19800	0.00394177	0.0162546
19810	0.00394111	0.0162572
19820	0.00394046	0.0162598
19830	0.0039398	0.0162623
19840	0.00393915	0.0162649
19850	0.0039385	0.0162674
19860	0.00393784	0.01627
19870	0.00393719	0.0162726
19880	0.00393653	0.0162751
19890	0.00393588	0.0162777
19900	0.00393523	0.0162803
19910	0.00393457	0.0162828
19920	0.00393392	0.0162854
19930	0.00393327	0.016288
19940	0.00393261	0.0162906
19950	0.00393196	0.0162931
19960	0.00393131	0.0162957
19970	0.00393066	0.0162983
19980	0.00393001	0.0163009
19990	0.00392935	0.0163034
20000	0.0039287	0.016306


