1470	0.0086975	0.0110463
1480	0.00866978	0.0110375
1490	0.00864251	0.0110292
1500	0.00861567	0.0110214
1510	0.00858927	0.011014
1520	0.00856331	0.011007
1530	0.00853777	0.0110004
1540	0.00851266	0.0109943
1550	0.00848796	0.0109885
1560	0.00846368	0.010983
1570	0.00843981	0.0109779
1580	0.00841634	0.0109732
1590	0.00839327	0.0109687
1600	0.00837059	0.0109646
1610	0.0083483	0.0109607
1620	0.00832639	0.0109571
1630	0.00830486	0.0109537
1640	0.00828369	0.0109506
1650	0.00826289	0.0109478
1660	0.00824244	0.0109451
1670	0.00822234	0.0109426
1680	0.00820258	0.0109403
1690	0.00818316	0.0109382
1700	0.00816407	0.0109363
1710	0.0081453	0.0109345
1720	0.00812684	0.0109329
1730	0.0081087	0.0109314
1740	0.00809085	0.01093
1750	0.0080733	0.0109287
1760	0.00805604	0.0109275
1770	0.00803906	0.0109265
1780	0.00802235	0.0109255
1790	0.0080059	0.0109246
1800	0.00798973	0.0109238
1810	0.00797381	0.0109231
1820	0.00795813	0.0109224
1830	0.0079427	0.0109218
1840	0.0079275	0.0109213
1850	0.00791254	0.0109208
1860	0.00789779	0.0109203
1870	0.00788327	0.0109199
1880	0.00786896	0.0109195
1890	0.00785486	0.0109192
1900	0.00784096	0.0109189
1910	0.00782725	0.0109186
1920	0.00781374	0.0109184
1930	0.00780041	0.0109182
1940	0.00778726	0.010918
1950	0.00777429	0.0109178
1960	0.0077615	0.0109176
1970	0.00774886	0.0109175
1980	0.0077364	0.0109173
1990	0.00772409	0.0109172
2000	0.00771193	0.0109171


0.7	0.0001	0.0001
10	0.148536	0.145869
20	0.122843	0.118343
30	0.0959973	0.0917117
40	0.0726248	0.0690299
50	0.0577093	0.054784
60	0.0487467	0.0462483
70	0.0429773	0.0407829
80	0.0389721	0.0370563
90	0.0360165	0.0343792
100	0.0337265	0.0323603
110	0.031884	0.030768
120	0.030359	0.029464
130	0.0290696	0.0283657
140	0.0279615	0.0274234
150	0.0269959	0.026605
160	0.0261437	0.0258871
170	0.0253823	0.0252509
180	0.0246939	0.024681
190	0.0240645	0.0241644
200	0.0234833	0.0236907
210	0.0229418	0.0232515
220	0.0224332	0.02284
230	0.0219522	0.0224506
240	0.0214944	0.0220789
250	0.0210562	0.0217211
260	0.0206345	0.0213742
270	0.0202266	0.0210355
280	0.0198303	0.0207029
290	0.0194433	0.0203741
300	0.0190637	0.0200473
310	0.0186896	0.0197208
320	0.0183196	0.0193933
330	0.0179528	0.0190644
340	0.0175892	0.0187347
350	0.0172298	0.0184067
360	0.0168769	0.0180837
370	0.0165331	0.01777
380	0.0162007	0.0174687
390	0.015881	0.0171819
400	0.0155748	0.01691
410	0.0152821	0.0166524
420	0.0150025	0.0164083
430	0.0147357	0.0161766
440	0.0144814	0.0159564
450	0.0142392	0.015747
460	0.0140087	0.0155477
470	0.0137894	0.015358
480	0.0135811	0.0151772
490	0.0133831	0.0150049
500	0.013195	0.0148406
510	0.0130164	0.0146838
520	0.0128466	0.014534
530	0.0126854	0.0143909
540	0.012532	0.014254
550	0.0123862	0.014123
560	0.0122474	0.0139974
570	0.0121153	0.0138771
580	0.0119894	0.0137616
590	0.0118693	0.0136507
600	0.0117547	0.0135441
610	0.0116453	0.0134415
620	0.0115407	0.0133428
630	0.0114407	0.0132477
640	0.011345	0.013156
650	0.0112533	0.0130675
660	0.0111654	0.0129821
670	0.011081	0.0128995
680	0.011	0.0128197
690	0.0109221	0.0127424
700	0.0108472	0.0126676
710	0.0107752	0.012595
720	0.0107058	0.0125247
730	0.0106389	0.0124564
740	0.0105743	0.0123901
750	0.010512	0.0123256
760	0.0104519	0.012263
770	0.0103938	0.012202
780	0.0103376	0.0121426
790	0.0102832	0.0120848
800	0.0102306	0.0120284
810	0.0101796	0.0119734
820	0.0101301	0.0119197
830	0.0100822	0.0118674
840	0.0100357	0.0118162
850	0.00999059	0.0117662
860	0.00994677	0.0117174
870	0.00990418	0.0116696
880	0.0098628	0.0116228
890	0.00982255	0.011577
900	0.00978339	0.0115322
910	0.00974528	0.0114883
920	0.00970817	0.0114453
930	0.00967201	0.0114032
940	0.00963678	0.0113619
950	0.00960244	0.0113213
960	0.00956894	0.0112816
970	0.00953626	0.0112425
980	0.00950436	0.0112042
990	0.00947322	0.0111666
1000	0.00944279	0.0111297
1010	0.00941307	0.0110934
1020	0.00938401	0.0110578
1030	0.0093556	0.0110228
1040	0.00932782	0.0109884
1050	0.00930063	0.0109546
1060	0.00927402	0.0109213
1070	0.00924796	0.0108886
1080	0.00922244	0.0108565
1090	0.00919744	0.0108249
1100	0.00917294	0.0107938
1110	0.00914892	0.0107632
1120	0.00912537	0.0107331
1130	0.00910227	0.0107035
1140	0.0090796	0.0106743
1150	0.00905735	0.0106456
1160	0.00903552	0.0106174
1170	0.00901407	0.0105896
1180	0.008993	0.0105623
1190	0.00897231	0.0105354
1200	0.00895198	0.0105088
1210	0.00893199	0.0104828
1220	0.00891233	0.0104571
1230	0.00889302	0.0104317
1240	0.00887401	0.0104068
1250	0.00885531	0.0103823
1260	0.00883692	0.0103581
1270	0.00881881	0.0103343
1280	0.008801	0.0103109
1290	0.00878345	0.0102878
1300	0.00876618	0.010265
1310	0.00874917	0.0102426
1320	0.00873242	0.0102205
1330	0.00871592	0.0101987
1340	0.00869966	0.0101773
1350	0.00868364	0.0101562
1360	0.00866785	0.0101354
1370	0.00865229	0.0101149
1380	0.00863695	0.0100946
1390	0.00862183	0.0100747
1400	0.00860693	0.0100551
1410	0.00859223	0.0100357
1420	0.00857774	0.0100167
1430	0.00856345	0.00999786
1440	0.00854935	0.00997933
1450	0.00853544	0.00996105
1460	0.00852172	0.00994304
1470	0.0085082	0.00992528
1480	0.00849485	0.00990776
1490	0.00848167	0.0098905
1500	0.00846868	0.00987347
1510	0.00845586	0.00985667
1520	0.00844321	0.00984011
1530	0.00843071	0.00982377
1540	0.00841839	0.00980766
1550	0.00840622	0.00979177
1560	0.00839422	0.00977609
1570	0.00838237	0.00976062
1580	0.00837066	0.00974536
1590	0.00835912	0.0097303
1600	0.00834771	0.00971545
1610	0.00833645	0.00970079
1620	0.00832534	0.00968632
1630	0.00831437	0.00967205
1640	0.00830353	0.00965795
1650	0.00829284	0.00964405
1660	0.00828227	0.00963032
1670	0.00827184	0.00961677
1680	0.00826154	0.00960339
1690	0.00825136	0.00959018
1700	0.00824132	0.00957715
1710	0.00823139	0.00956427
1720	0.00822159	0.00955156
1730	0.00821191	0.00953901
1740	0.00820235	0.00952661
1750	0.0081929	0.00951437
1760	0.00818357	0.00950228
1770	0.00817436	0.00949033
1780	0.00816526	0.00947854
1790	0.00815626	0.00946688
1800	0.00814738	0.00945538
1810	0.0081386	0.00944401
1820	0.00812993	0.00943277
1830	0.00812136	0.00942167
1840	0.00811289	0.00941071
1850	0.00810453	0.00939987
1860	0.00809626	0.00938917
1870	0.00808809	0.00937859
1880	0.00808003	0.00936813
1890	0.00807205	0.0093578
1900	0.00806417	0.0093476
1910	0.00805638	0.0093375
1920	0.00804868	0.00932753
1930	0.00804108	0.00931768
1940	0.00803356	0.00930793
1950	0.00802613	0.00929831
1960	0.00801879	0.00928879
1970	0.00801152	0.00927938
1980	0.00800435	0.00927008
1990	0.00799726	0.00926088
2000	0.00799025	0.0092518


0.7	0.0001	0.001
10	0.106796	0.104222
20	0.0747327	0.0755223
30	0.0593306	0.0613882
40	0.050309	0.0527972
50	0.0444335	0.0469603
60	0.0402628	0.0426676
70	0.0370843	0.0393221
80	0.0345237	0.0366097
90	0.032377	0.0343558
100	0.0305325	0.0324527
110	0.028929	0.0308254
120	0.0275299	0.0294196
130	0.0263093	0.0281959
140	0.0252452	0.0271256
150	0.0243172	0.0261867
160	0.0235069	0.0253612
170	0.0227977	0.0246341
180	0.0221751	0.0239923
190	0.0216267	0.0234243
200	0.021142	0.0229203
210	0.0207118	0.0224712
220	0.0203285	0.0220693
230	0.0199855	0.0217078
240	0.0196772	0.0213812
250	0.0193988	0.0210844
260	0.0191463	0.0208133
270	0.0189164	0.0205645
280	0.0187062	0.0203352
290	0.0185133	0.020123
300	0.0183357	0.0199258
310	0.0181717	0.019742
320	0.0180198	0.0195702
330	0.0178787	0.0194092
340	0.0177474	0.0192581
350	0.017625	0.019116
360	0.0175106	0.0189823
370	0.0174036	0.0188562
380	0.0173034	0.0187374
390	0.0172095	0.0186253
400	0.0171214	0.0185196
410	0.0170389	0.01842
420	0.0169616	0.018326
430	0.0168892	0.0182375
440	0.0168215	0.0181541
450	0.0167582	0.0180757
460	0.0166991	0.0180019
470	0.0166439	0.0179326
480	0.0165924	0.0178675
490	0.0165443	0.0178063
500	0.0164993	0.0177488
510	0.0164572	0.0176948
520	0.0164178	0.017644
530	0.0163807	0.0175962
540	0.0163457	0.0175511
550	0.0163127	0.0175086
560	0.0162814	0.0174684
570	0.0162517	0.0174304
580	0.0162233	0.0173944
590	0.0161962	0.0173602
600	0.0161702	0.0173277
610	0.0161453	0.0172967
620	0.0161213	0.0172672
630	0.0160981	0.0172391
640	0.0160758	0.0172122
650	0.0160543	0.0171866
660	0.0160334	0.017162
670	0.0160133	0.0171385
680	0.0159938	0.017116
690	0.015975	0.0170945
700	0.0159568	0.0170738
710	0.0159392	0.0170541
720	0.0159222	0.0170352
730	0.0159058	0.017017
740	0.0158899	0.0169996
750	0.0158745	0.016983
760	0.0158597	0.016967
770	0.0158454	0.0169517
780	0.0158315	0.016937
790	0.0158182	0.0169229
800	0.0158053	0.0169094
810	0.0157928	0.0168964
820	0.0157808	0.016884
830	0.0157692	0.0168721
840	0.0157579	0.0168606
850	0.0157471	0.0168496
860	0.0157366	0.016839
870	0.0157265	0.0168288
880	0.0157167	0.0168191
890	0.0157072	0.0168097
900	0.015698	0.0168006
910	0.0156892	0.0167919
920	0.0156806	0.0167836
930	0.0156723	0.0167755
940	0.0156643	0.0167678
950	0.0156565	0.0167603
960	0.015649	0.0167531
970	0.0156417	0.0167462
980	0.0156346	0.0167395
990	0.0156278	0.0167331
1000	0.0156211	0.0167269
1010	0.0156147	0.0167209
1020	0.0156085	0.0167151
1030	0.0156024	0.0167096
1040	0.0155966	0.0167042
1050	0.0155909	0.0166991
1060	0.0155854	0.0166941
1070	0.01558	0.0166893
1080	0.0155748	0.0166846
1090	0.0155698	0.0166801
1100	0.0155649	0.0166758
1110	0.0155601	0.0166716
1120	0.0155555	0.0166676
1130	0.015551	0.0166637
1140	0.0155466	0.01666
1150	0.0155424	0.0166563
1160	0.0155383	0.0166528
1170	0.0155343	0.0166494
1180	0.0155304	0.0166461
1190	0.0155266	0.016643
1200	0.0155229	0.0166399
1210	0.0155193	0.0166369
1220	0.0155158	0.016634
1230	0.0155124	0.0166313
1240	0.0155091	0.0166286
1250	0.0155058	0.0166259
1260	0.0155027	0.0166234
1270	0.0154996	0.016621
1280	0.0154966	0.0166186
1290	0.0154937	0.0166163
1300	0.0154908	0.016614
1310	0.015488	0.0166118
1320	0.0154853	0.0166097
1330	0.0154826	0.0166077
1340	0.01548	0.0166057
1350	0.0154775	0.0166037
1360	0.015475	0.0166018
1370	0.0154726	0.0166
1380	0.0154702	0.0165982
1390	0.0154678	0.0165964
1400	0.0154656	0.0165947
1410	0.0154633	0.016593
1420	0.0154611	0.0165914
1430	0.015459	0.0165898
1440	0.0154569	0.0165882
1450	0.0154548	0.0165867
1460	0.0154528	0.0165852
1470	0.0154508	0.0165838
1480	0.0154488	0.0165823
1490	0.0154469	0.0165809
1500	0.015445	0.0165796
1510	0.0154431	0.0165782
1520	0.0154413	0.0165769
1530	0.0154395	0.0165756
1540	0.0154377	0.0165743
1550	0.0154359	0.016573
1560	0.0154342	0.0165718
1570	0.0154325	0.0165706
1580	0.0154309	0.0165694
1590	0.0154292	0.0165682
1600	0.0154276	0.016567
1610	0.015426	0.0165659
1620	0.0154244	0.0165647
1630	0.0154228	0.0165636
1640	0.0154213	0.0165625
1650	0.0154198	0.0165614
1660	0.0154183	0.0165603
1670	0.0154168	0.0165593
1680	0.0154153	0.0165582
1690	0.0154138	0.0165572
1700	0.0154124	0.0165561
1710	0.015411	0.0165551
1720	0.0154096	0.0165541
1730	0.0154082	0.0165531
1740	0.0154068	0.016552
1750	0.0154054	0.0165511
1760	0.0154041	0.0165501
1770	0.0154027	0.0165491
1780	0.0154014	0.0165481
1790	0.0154001	0.0165471
1800	0.0153988	0.0165462
1810	0.0153975	0.0165452
1820	0.0153962	0.0165442
1830	0.0153949	0.0165433
1840	0.0153936	0.0165423
1850	0.0153924	0.0165414
1860	0.0153911	0.0165405
1870	0.0153899	0.0165395
1880	0.0153887	0.0165386
1890	0.0153874	0.0165377
1900	0.0153862	0.0165367
1910	0.015385	0.0165358
1920	0.0153838	0.0165349
1930	0.0153826	0.016534
1940	0.0153814	0.016533
1950	0.0153802	0.0165321
1960	0.015379	0.0165312
1970	0.0153779	0.0165303
1980	0.0153767	0.0165294
1990	0.0153755	0.0165284
2000	0.0153744	0.0165275


0.7	0.001	0
10	0.155516	0.151562
20	0.134196	0.131491
30	0.109157	0.10975
40	0.0880955	0.0895801
50	0.0734017	0.0748194
60	0.0629242	0.0643479
70	0.0545774	0.0562478
80	0.0473874	0.0495396
90	0.0415749	0.0441428
100	0.0371199	0.0398732
110	0.0337242	0.0365103
120	0.031074	0.0338501
130	0.0289503	0.0317231
140	0.0272084	0.0299928
150	0.0257521	0.028558
160	0.024515	0.0273471
170	0.0234501	0.02631
180	0.0225226	0.0254104
190	0.021706	0.0246207
200	0.0209794	0.0239192
210	0.0203272	0.0232883
220	0.0197377	0.0227141
230	0.0192032	0.022186
240	0.018718	0.0216963
250	0.0182778	0.0212395
260	0.0178776	0.0208117
270	0.0175125	0.0204097
280	0.0171777	0.0200309
290	0.0168688	0.019673
300	0.0165823	0.019334
310	0.0163153	0.0190124
320	0.0160653	0.0187067
330	0.0158303	0.0184158
340	0.0156087	0.0181389
350	0.015399	0.017875
360	0.0152002	0.0176235
370	0.0150111	0.0173839
380	0.0148311	0.0171556
390	0.0146592	0.0169382
400	0.014495	0.0167311
410	0.0143378	0.0165339
420	0.0141871	0.0163463
430	0.0140424	0.0161678
440	0.0139035	0.015998
450	0.0137698	0.0158365
460	0.0136412	0.0156829
470	0.0135172	0.0155369
480	0.0133976	0.0153979
490	0.0132821	0.0152656
500	0.0131706	0.0151397
510	0.0130627	0.0150199
520	0.0129583	0.0149056
530	0.0128571	0.0147966
540	0.0127591	0.0146926
550	0.012664	0.0145933
560	0.0125716	0.0144983
570	0.0124819	0.0144074
580	0.0123946	0.0143203
590	0.0123097	0.0142367
600	0.012227	0.0141565
610	0.0121464	0.0140794
620	0.0120678	0.0140052
630	0.0119911	0.0139337
640	0.0119162	0.0138647
650	0.011843	0.0137981
660	0.0117715	0.0137338
670	0.0117015	0.0136714
680	0.0116331	0.0136111
690	0.011566	0.0135525
700	0.0115004	0.0134957
710	0.011436	0.0134405
720	0.0113729	0.0133868
730	0.011311	0.0133346
740	0.0112503	0.0132837
750	0.0111907	0.0132341
760	0.0111322	0.0131857
770	0.0110747	0.0131385
780	0.0110183	0.0130925
790	0.0109628	0.0130475
800	0.0109082	0.0130035
810	0.0108546	0.0129604
820	0.0108018	0.0129184
830	0.0107499	0.0128772
840	0.0106989	0.0128369
850	0.0106486	0.0127975
860	0.0105991	0.0127589
870	0.0105504	0.0127211
880	0.0105025	0.0126841
890	0.0104553	0.0126479
900	0.0104088	0.0126124
910	0.010363	0.0125776
920	0.0103179	0.0125436
930	0.0102734	0.0125102
940	0.0102296	0.0124775
950	0.0101865	0.0124456
960	0.0101439	0.0124142
970	0.010102	0.0123836
980	0.0100607	0.0123535
990	0.01002	0.0123241
1000	0.00997992	0.0122953
1010	0.00994037	0.0122671
1020	0.00990139	0.0122396
1030	0.00986295	0.0122126
1040	0.00982506	0.0121861
1050	0.00978771	0.0121603
1060	0.00975087	0.012135
1070	0.00971455	0.0121102
1080	0.00967873	0.012086
1090	0.00964341	0.0120623
1100	0.00960858	0.0120391
1110	0.00957422	0.0120164
1120	0.00954034	0.0119942
1130	0.00950691	0.0119725
1140	0.00947394	0.0119513
1150	0.00944142	0.0119305
1160	0.00940934	0.0119102
1170	0.00937768	0.0118904
1180	0.00934646	0.0118709
1190	0.00931564	0.0118519
1200	0.00928524	0.0118333
1210	0.00925524	0.0118151
1220	0.00922564	0.0117973
1230	0.00919643	0.01178
1240	0.0091676	0.0117629
1250	0.00913915	0.0117463
1260	0.00911108	0.01173
1270	0.00908337	0.0117141
1280	0.00905602	0.0116985
1290	0.00902902	0.0116833
1300	0.00900238	0.0116684
1310	0.00897608	0.0116538
1320	0.00895012	0.0116395
1330	0.00892449	0.0116256
1340	0.0088992	0.0116119
1350	0.00887422	0.0115986
1360	0.00884957	0.0115855
1370	0.00882524	0.0115727
1380	0.00880121	0.0115602
1390	0.00877749	0.011548
1400	0.00875407	0.011536
1410	0.00873095	0.0115242
1420	0.00870812	0.0115127
1430	0.00868558	0.0115015
1440	0.00866333	0.0114905
1450	0.00864135	0.0114797
1460	0.00861965	0.0114691
1470	0.00859822	0.0114587
1480	0.00857706	0.0114485
1490	0.00855616	0.0114385
1500	0.00853552	0.0114287
1510	0.00851514	0.0114191
1520	0.008495	0.0114096
1530	0.00847512	0.0114004
1540	0.00845549	0.0113912
1550	0.00843609	0.0113823
1560	0.00841693	0.0113735
1570	0.008398	0.0113648
1580	0.00837931	0.0113562
1590	0.00836083	0.0113478
1600	0.00834259	0.0113395
1610	0.00832456	0.0113313
1620	0.00830675	0.0113232
1630	0.00828916	0.0113153
1640	0.00827177	0.0113074
1650	0.00825459	0.0112996
1660	0.00823761	0.0112919
1670	0.00822083	0.0112843
1680	0.00820426	0.0112768
1690	0.00818787	0.0112694
1700	0.00817168	0.011262
1710	0.00815567	0.0112547
1720	0.00813985	0.0112475
1730	0.00812422	0.0112403
1740	0.00810876	0.0112332
1750	0.00809348	0.0112261
1760	0.00807837	0.0112191
1770	0.00806344	0.0112122
1780	0.00804867	0.0112053
1790	0.00803407	0.0111984
1800	0.00801964	0.0111916
1810	0.00800536	0.0111849
1820	0.00799124	0.0111782
1830	0.00797727	0.0111715
1840	0.00796346	0.0111649
1850	0.00794979	0.0111583
1860	0.00793628	0.0111518
1870	0.00792292	0.0111453
1880	0.00790969	0.0111388
1890	0.0078966	0.0111324
1900	0.00788365	0.0111261
1910	0.00787084	0.0111197
1920	0.00785817	0.0111134
1930	0.00784562	0.0111072
1940	0.0078332	0.011101
1950	0.00782091	0.0110948
1960	0.00780875	0.0110887
1970	0.00779671	0.0110826
1980	0.00778479	0.0110765
1990	0.00777298	0.0110705
2000	0.0077613	0.0110646


0.7	0.001	1e-05
10	0.148551	0.146342
20	0.129963	0.127182
30	0.104255	0.101703
40	0.0822011	0.0801472
50	0.0672039	0.0654962
60	0.0573188	0.0560734
70	0.0504344	0.0497529
80	0.0453319	0.0451998
90	0.0413775	0.0417217
100	0.0382237	0.0389621
110	0.0356564	0.036717
120	0.0335277	0.0348514
130	0.0317291	0.033268
140	0.0301801	0.0318957
150	0.0288226	0.0306832
160	0.0276149	0.0295939
170	0.0265273	0.028602
180	0.0255382	0.0276888
190	0.0246316	0.0268409
200	0.0237951	0.0260484
210	0.0230191	0.0253038
220	0.0222956	0.0246016
230	0.0216185	0.0239375
240	0.0209824	0.0233083
250	0.0203831	0.0227114
260	0.0198173	0.0221451
270	0.0192819	0.0216078
280	0.0187748	0.0210987
290	0.0182941	0.0206169
300	0.0178383	0.020162
310	0.0174062	0.0197336
320	0.016997	0.0193313
330	0.0166101	0.0189545
340	0.0162448	0.0186023
350	0.0159005	0.0182737
360	0.0155767	0.0179672
370	0.0152726	0.0176814
380	0.0149871	0.0174144
390	0.0147194	0.0171645
400	0.0144682	0.0169301
410	0.0142324	0.0167094
420	0.0140109	0.0165012
430	0.0138026	0.016304
440	0.0136065	0.0161168
450	0.0134216	0.0159386
460	0.013247	0.0157686
470	0.0130819	0.015606
480	0.0129255	0.0154503
490	0.0127772	0.0153008
500	0.0126363	0.0151571
510	0.0125022	0.0150188
520	0.0123745	0.0148856
530	0.0122526	0.0147571
540	0.0121362	0.014633
550	0.0120248	0.0145131
560	0.0119181	0.0143972
570	0.0118157	0.014285
580	0.0117173	0.0141763
590	0.0116227	0.0140709
600	0.0115315	0.0139687
610	0.0114436	0.0138696
620	0.0113588	0.0137733
630	0.0112768	0.0136798
640	0.0111975	0.0135889
650	0.0111207	0.0135006
660	0.0110463	0.0134146
670	0.0109742	0.013331
680	0.0109043	0.0132496
690	0.0108365	0.0131704
700	0.0107706	0.0130932
710	0.0107068	0.013018
720	0.0106448	0.0129448
730	0.0105846	0.0128733
740	0.0105262	0.0128037
750	0.0104695	0.0127358
760	0.0104145	0.0126695
770	0.010361	0.0126047
780	0.0103091	0.0125415
790	0.0102587	0.0124798
800	0.0102097	0.0124194
810	0.010162	0.0123604
820	0.0101157	0.0123026
830	0.0100706	0.0122461
840	0.0100267	0.0121908
850	0.00998388	0.0121366
860	0.00994219	0.0120835
870	0.00990153	0.0120315
880	0.00986186	0.0119805
890	0.00982313	0.0119305
900	0.00978529	0.0118814
910	0.00974832	0.0118332
920	0.00971215	0.0117859
930	0.00967677	0.0117395
940	0.00964213	0.011694
950	0.00960821	0.0116492
960	0.00957498	0.0116052
970	0.0095424	0.011562
980	0.00951046	0.0115195
990	0.00947912	0.0114777
1000	0.00944837	0.0114367
1010	0.00941819	0.0113963
1020	0.00938854	0.0113566
1030	0.00935942	0.0113176
1040	0.00933081	0.0112792
1050	0.00930269	0.0112414
1060	0.00927504	0.0112042
1070	0.00924785	0.0111676
1080	0.0092211	0.0111316
1090	0.00919479	0.0110962
1100	0.00916889	0.0110613
1110	0.00914341	0.011027
1120	0.00911831	0.0109932
1130	0.0090936	0.0109599
1140	0.00906927	0.0109272
1150	0.0090453	0.010895
1160	0.00902168	0.0108632
1170	0.00899841	0.0108319
1180	0.00897548	0.0108012
1190	0.00895287	0.0107709
1200	0.00893059	0.010741
1210	0.00890861	0.0107116
1220	0.00888694	0.0106826
1230	0.00886556	0.0106541
1240	0.00884447	0.010626
1250	0.00882367	0.0105984
1260	0.00880315	0.0105711
1270	0.00878288	0.0105443
1280	0.00876289	0.0105178
1290	0.00874315	0.0104918
1300	0.00872366	0.0104662
1310	0.00870441	0.0104409
1320	0.00868541	0.010416
1330	0.00866663	0.0103915
1340	0.00864808	0.0103673
1350	0.00862976	0.0103435
1360	0.00861165	0.0103201
1370	0.00859376	0.010297
1380	0.00857607	0.0102743
1390	0.00855858	0.0102519
1400	0.00854129	0.0102298
1410	0.0085242	0.0102081
1420	0.00850729	0.0101867
1430	0.00849057	0.0101656
1440	0.00847403	0.0101448
1450	0.00845767	0.0101243
1460	0.00844148	0.0101042
1470	0.00842545	0.0100843
1480	0.0084096	0.0100647
1490	0.0083939	0.0100455
1500	0.00837837	0.0100265
1510	0.00836299	0.0100078
1520	0.00834776	0.00998934
1530	0.00833268	0.0099712
1540	0.00831775	0.00995332
1550	0.00830297	0.00993571
1560	0.00828832	0.00991836
1570	0.00827381	0.00990127
1580	0.00825944	0.00988444
1590	0.00824521	0.00986786
1600	0.0082311	0.00985152
1610	0.00821713	0.00983543
1620	0.00820328	0.00981957
1630	0.00818956	0.00980396
1640	0.00817596	0.00978857
1650	0.00816249	0.00977342
1660	0.00814914	0.00975848
1670	0.0081359	0.00974378
1680	0.00812279	0.00972928
1690	0.00810978	0.00971501
1700	0.0080969	0.00970094
1710	0.00808412	0.00968708
1720	0.00807146	0.00967342
1730	0.00805891	0.00965997
1740	0.00804646	0.00964671
1750	0.00803413	0.00963365
1760	0.00802189	0.00962078
1770	0.00800977	0.0096081
1780	0.00799775	0.0095956
1790	0.00798583	0.00958329
1800	0.00797401	0.00957116
1810	0.00796229	0.0095592
1820	0.00795068	0.00954742
1830	0.00793916	0.0095358
1840	0.00792774	0.00952436
1850	0.00791642	0.00951308
1860	0.00790519	0.00950197
1870	0.00789405	0.00949102
1880	0.00788302	0.00948023
1890	0.00787207	0.00946959
1900	0.00786121	0.00945911
1910	0.00785044	0.00944878
1920	0.00783977	0.00943859
1930	0.00782918	0.00942856
1940	0.00781869	0.00941867
1950	0.00780827	0.00940893
1960	0.00779795	0.00939932
1970	0.00778771	0.00938986
1980	0.00777755	0.00938053
1990	0.00776748	0.00937134
2000	0.00775749	0.00936229


0.7	0.001	0.0001
10	0.164223	0.154911
20	0.143322	0.131905
30	0.120171	0.109281
40	0.0968013	0.0860598
50	0.0782234	0.0693277
60	0.0641804	0.0569936
70	0.0540703	0.0479554
80	0.046709	0.0412753
90	0.0410792	0.0361378
100	0.0367243	0.0321906
110	0.0333464	0.0291697
120	0.0306947	0.0268392
130	0.0285737	0.0250148
140	0.0268419	0.0235614
150	0.0253991	0.022382
160	0.0241744	0.0214071
170	0.0231176	0.0205872
180	0.0221923	0.0198864
190	0.021372	0.0192784
200	0.0206371	0.0187432
210	0.019973	0.0182652
220	0.019369	0.0178323
230	0.0188171	0.0174349
240	0.0183112	0.0170656
250	0.0178463	0.0167189
260	0.017418	0.0163912
270	0.0170224	0.0160798
280	0.0166558	0.0157829
290	0.0163152	0.0154992
300	0.0159978	0.0152276
310	0.015701	0.0149674
320	0.0154229	0.0147179
330	0.0151614	0.0144788
340	0.0149151	0.0142496
350	0.0146824	0.0140301
360	0.0144621	0.01382
370	0.0142532	0.0136189
380	0.0140547	0.0134266
390	0.0138658	0.0132428
400	0.0136857	0.0130671
410	0.0135138	0.0128991
420	0.0133496	0.0127385
430	0.0131924	0.0125848
440	0.0130419	0.0124377
450	0.0128976	0.0122967
460	0.0127591	0.0121614
470	0.0126259	0.0120314
480	0.0124978	0.0119065
490	0.0123745	0.0117862
500	0.0122556	0.0116703
510	0.0121408	0.0115584
520	0.0120299	0.0114504
530	0.0119227	0.011346
540	0.011819	0.011245
550	0.0117185	0.0111472
560	0.0116211	0.0110524
570	0.0115266	0.0109606
580	0.0114349	0.0108715
590	0.0113458	0.0107851
600	0.0112593	0.0107013
610	0.0111751	0.0106199
620	0.0110932	0.010541
630	0.0110135	0.0104643
640	0.0109359	0.0103898
650	0.0108604	0.0103176
660	0.0107868	0.0102474
670	0.0107151	0.0101792
680	0.0106452	0.0101131
690	0.0105771	0.0100489
700	0.0105107	0.00998655
710	0.0104459	0.00992605
720	0.0103828	0.00986734
730	0.0103213	0.00981036
740	0.0102613	0.00975508
750	0.0102027	0.00970145
760	0.0101456	0.00964941
770	0.01009	0.00959892
780	0.0100357	0.00954995
790	0.00998273	0.00950243
800	0.00993108	0.00945634
810	0.00988072	0.00941162
820	0.00983159	0.00936823
830	0.00978367	0.00932613
840	0.00973692	0.00928526
850	0.00969133	0.00924561
860	0.00964687	0.00920712
870	0.00960348	0.00916974
880	0.00956117	0.00913344
890	0.00951989	0.00909818
900	0.00947961	0.00906392
910	0.00944032	0.00903063
920	0.00940199	0.00899826
930	0.00936458	0.00896679
940	0.00932809	0.00893617
950	0.00929247	0.00890637
960	0.00925771	0.00887737
970	0.00922379	0.00884913
980	0.00919067	0.00882161
990	0.00915835	0.0087948
1000	0.0091268	0.00876866
1010	0.00909599	0.00874317
1020	0.00906591	0.00871829
1030	0.00903654	0.00869402
1040	0.00900785	0.00867031
1050	0.00897984	0.00864716
1060	0.00895247	0.00862453
1070	0.00892573	0.00860241
1080	0.00889961	0.00858078
1090	0.00887409	0.00855962
1100	0.00884914	0.00853891
1110	0.00882477	0.00851864
1120	0.00880094	0.00849878
1130	0.00877764	0.00847933
1140	0.00875487	0.00846027
1150	0.00873259	0.00844158
1160	0.00871082	0.00842325
1170	0.00868951	0.00840528
1180	0.00866867	0.00838764
